measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
17,stefan,1683904519740,JUMPING,0.26230982,0.5368273,-0.048796806,-1.3558764,-1.0771998,-0.6588967
18,stefan,1683904519761,JUMPING,0.14861427,0.50564855,0.07534633,0.32852334,-4.6329064,-1.3280385
19,stefan,1683904519782,JUMPING,-0.010098114,0.54427207,0.03221751,1.1793364,-4.520542,-1.245467
20,stefan,1683904519803,JUMPING,-0.14147119,0.33438185,-0.013209355,1.992241,-2.1628819,-0.7733903
21,stefan,1683904519824,JUMPING,-0.09133598,0.14302047,-0.12671354,1.4015867,0.41868705,-0.6830346
22,stefan,1683904519845,JUMPING,-0.018172503,-0.044865534,-0.18432473,-0.15891223,0.47869146,-1.0196388
23,stefan,1683904519866,JUMPING,0.044699576,-0.09610193,-0.10117149,-1.0688571,-0.033527777,-1.3596638
24,stefan,1683904519887,JUMPING,0.050113738,-0.14797777,0.22847272,-1.5925257,0.23441517,-1.7666397
25,stefan,1683904519910,JUMPING,0.0875326,-0.26620495,0.41583645,-1.6018631,0.63119835,-2.0904331
26,stefan,1683904519931,JUMPING,0.20673797,-0.7645825,1.4659475,0.72768015,2.4519608,-2.543835
27,stefan,1683904519952,JUMPING,-0.26377025,-7.8305683,1.3515334,2.6181858,-0.6322106,2.1352882
28,stefan,1683904519974,JUMPING,0.87467873,-5.253333,1.3062598,2.3634377,-3.3853803,0.62985444
29,stefan,1683904519995,JUMPING,0.31505057,-2.2887013,0.38835558,2.6279945,-2.6671424,-0.17505652
30,stefan,1683904520016,JUMPING,0.2562357,-2.0487356,-0.16796997,2.2757173,-0.57848936,0.20132373
31,stefan,1683904520037,JUMPING,0.5252014,-2.658004,-0.52609366,2.6822045,1.2592201,0.0061959187
32,stefan,1683904520058,JUMPING,0.60448,-2.3999057,-1.0481887,-0.8370599,3.7096274,0.035430185
33,stefan,1683904520079,JUMPING,0.63859534,-1.9877027,-0.21098165,-2.4407208,0.20214403,0.26942647
34,stefan,1683904520100,JUMPING,0.33780843,-1.8346702,0.40217316,-2.4915273,-1.9149228,0.2939309
35,stefan,1683904520121,JUMPING,0.12744181,-1.6683314,0.5444966,-1.8365053,-1.6193165,0.7503345
36,stefan,1683904520142,JUMPING,0.046873633,-1.0530846,0.41787583,-1.0360624,-0.5680523,1.313116
37,stefan,1683904520163,JUMPING,0.09980086,-0.45314986,0.22371753,-0.8038463,-0.26202628,1.4243457
38,stefan,1683904520184,JUMPING,0.12513302,-0.024227075,0.31247428,-0.77937675,0.16386896,1.0477561
39,stefan,1683904520206,JUMPING,0.12970763,0.111589804,0.34300488,-0.6837676,1.6163145,0.3740415
40,stefan,1683904520227,JUMPING,0.15575342,0.20081714,0.21470399,-0.7996749,2.4583137,-0.028536133
41,stefan,1683904520248,JUMPING,-0.12941869,0.30098018,0.25242648,-0.4030838,3.3975976,-0.033737216
42,stefan,1683904520269,JUMPING,-0.21077077,0.36544743,0.07732417,-0.5432861,2.8476093,0.5175948
43,stefan,1683904520290,JUMPING,-0.029149221,0.23909506,-0.02380632,-0.74527305,2.2407932,0.6615147
44,stefan,1683904520311,JUMPING,0.013322597,0.25503397,-0.050605755,-1.1211646,0.60184187,0.32126275
45,stefan,1683904520332,JUMPING,0.0846,0.32609853,0.0085791005,-0.5746322,-1.4106972,-0.19847885
46,stefan,1683904520353,JUMPING,0.06628985,0.30634654,0.027989462,0.0967436,-2.4922254,-0.6558249
47,stefan,1683904520374,JUMPING,0.050417345,0.24239472,0.047271933,0.09341002,-2.320328,-0.7376459
48,stefan,1683904520395,JUMPING,0.06002637,0.18144779,0.14320402,0.124424525,-1.6376948,-0.8352273
49,stefan,1683904520416,JUMPING,0.035754386,0.08180701,0.1936643,0.41706386,-0.2576106,-0.8682664
50,stefan,1683904520437,JUMPING,0.04594329,-0.042082306,0.13258556,0.42652357,-0.114057265,-0.8395732
51,stefan,1683904520458,JUMPING,0.16837314,-0.2834022,0.36873534,0.07974409,-0.67263246,-1.5037582
52,stefan,1683904520479,JUMPING,0.14856838,-0.6379032,1.146951,1.763725,-0.45373324,-1.8199421
53,stefan,1683904520500,JUMPING,-1.3924423,-5.993789,1.2129264,3.2198706,-0.39688787,0.8619134
54,stefan,1683904520521,JUMPING,0.4140724,-5.7367425,1.0525564,2.4511929,-2.5327868,0.4436976
55,stefan,1683904520544,JUMPING,0.16362281,-2.4544888,0.24088451,2.022278,-1.5277914,-0.117931895
56,stefan,1683904520565,JUMPING,0.16362281,-2.4544888,0.24088451,1.9856786,-0.71249574,-0.022410028
57,stefan,1683904520586,JUMPING,0.32368532,-2.9423602,-0.041708406,1.89356,0.22453661,-0.063442715
58,stefan,1683904520608,JUMPING,0.62633485,-2.5704746,-0.86239284,-0.2489014,5.998103,0.27104962
59,stefan,1683904520629,JUMPING,0.638281,-2.0629914,-0.31758878,-1.4170153,2.9926813,0.5103692
60,stefan,1683904520650,JUMPING,0.34113052,-1.4586619,0.35991123,-1.6687093,-3.2299762,0.6729117
61,stefan,1683904520671,JUMPING,0.04737639,-1.1824865,0.38226688,-1.3647777,-2.7169366,0.98330104
62,stefan,1683904520693,JUMPING,-0.08997707,-0.595978,0.2546269,-1.3217727,-2.4601288,1.137466
63,stefan,1683904520714,JUMPING,-0.08997707,-0.595978,0.2546269,-1.265992,-1.4799345,1.6175711
64,stefan,1683904520735,JUMPING,-0.03519208,0.04562211,0.09422269,-1.4119889,-0.10712831,1.573013
65,stefan,1683904520756,JUMPING,0.0933519,0.22154541,0.21437696,-1.8089291,0.30003956,1.3119988
66,stefan,1683904520778,JUMPING,0.2919413,0.27274278,0.5545244,-1.2845448,2.1915052,0.60412824
67,stefan,1683904520799,JUMPING,0.19955389,0.2215083,0.18253529,-1.1104658,2.395063,0.38234928
68,stefan,1683904520820,JUMPING,0.16385905,0.32993904,0.010020991,-1.2781395,1.8301523,-0.3386986
69,stefan,1683904520841,JUMPING,0.21741793,0.5092713,0.103778996,-0.9561612,0.008656833,-0.8976926
70,stefan,1683904520863,JUMPING,0.06044419,0.4745898,0.20793091,-0.033073988,-1.8544123,-1.3198528
71,stefan,1683904520884,JUMPING,-0.022690492,0.3574765,0.22609463,0.23870867,-1.3590181,-1.2199851
72,stefan,1683904520908,JUMPING,-0.09281595,0.13957049,0.18079273,0.8529075,-0.124930665,-0.9470506
73,stefan,1683904520929,JUMPING,-0.09078149,0.020931326,0.048859283,1.0565875,0.5064422,-0.8222944
74,stefan,1683904520950,JUMPING,0.0067994352,-0.12800315,-0.024234885,0.5470909,0.5042954,-1.0246828
75,stefan,1683904520971,JUMPING,-0.002332211,-0.12766147,0.05260605,0.013072516,0.6595599,-1.2007167
76,stefan,1683904520992,JUMPING,-0.024876269,-0.1402724,0.22199252,0.022916174,0.7838448,-1.3016142
77,stefan,1683904521013,JUMPING,0.02935228,-0.50700647,0.6455187,0.7775616,-0.38582247,-1.672741
78,stefan,1683904521034,JUMPING,0.040624794,-1.2813025,1.3888029,2.3333132,-1.5655254,-2.145254
79,stefan,1683904521055,JUMPING,0.17955683,-5.505013,1.099599,2.587625,-2.997219,0.54632294
80,stefan,1683904521076,JUMPING,0.5029395,-3.3825572,0.6493348,1.9701974,-2.0116491,0.8874999
81,stefan,1683904521097,JUMPING,0.7589614,-2.2690098,0.13789332,0.90990996,-0.71466,0.17983873
82,stefan,1683904521118,JUMPING,0.8364194,-2.817145,0.040484216,1.1880107,-0.61582196,-0.62023765
83,stefan,1683904521139,JUMPING,0.7592982,-2.8531375,-0.63502324,2.1560228,3.1272461,-0.21148154
84,stefan,1683904521159,JUMPING,0.76640517,-2.5277028,-0.7685187,-1.0195515,3.6086428,0.3908316
85,stefan,1683904521180,JUMPING,0.65687424,-1.9784267,0.0043705767,-1.9887677,-2.201436,0.3569722
86,stefan,1683904521201,JUMPING,0.53741795,-1.7325478,0.18521015,-2.1644003,-3.6333392,0.32735395
87,stefan,1683904521221,JUMPING,0.26494467,-1.2142043,0.51326996,-2.284444,-2.8046045,0.7169638
88,stefan,1683904521242,JUMPING,0.16066386,-0.57782894,0.45199597,-1.9691328,-0.66097367,1.0409318
89,stefan,1683904521262,JUMPING,0.09157516,-0.27300635,0.35173628,-1.5097622,0.1855634,0.9819048
90,stefan,1683904521282,JUMPING,-0.0021672284,-0.017083032,0.54616886,-0.6224193,1.374918,0.90565133
91,stefan,1683904521304,JUMPING,-0.023525167,0.054453075,0.5850423,0.12992232,2.8041682,0.829555
92,stefan,1683904521324,JUMPING,-0.02388442,0.09574659,0.35146978,0.30908036,3.2993007,0.76263905
93,stefan,1683904521345,JUMPING,-0.02575292,0.09909114,0.29780644,0.31707397,3.3434923,0.7451858
94,stefan,1683904521366,JUMPING,-0.05646118,0.19756337,-0.069359116,-0.33536503,1.4466511,0.2369459
95,stefan,1683904521387,JUMPING,-0.029294679,0.2530151,-0.05837263,-0.46120325,-0.39472365,-0.2599319
96,stefan,1683904521408,JUMPING,-0.024967058,0.24535073,-0.04125934,-0.2035403,-1.6804729,-0.58074087
97,stefan,1683904521430,JUMPING,-0.015718265,0.22688049,-0.03808367,-0.033056535,-2.359912,-0.64762187
98,stefan,1683904521450,JUMPING,0.0054463814,0.20944896,0.0662918,0.33353242,-3.1200378,-0.61109215
99,stefan,1683904521471,JUMPING,0.026391374,0.18367748,0.15916242,0.43699554,-2.3217766,-0.55721384
100,stefan,1683904521492,JUMPING,0.04760483,0.14863087,0.14550595,0.16132078,-0.46958083,-0.4528955
101,stefan,1683904521512,JUMPING,0.1252453,0.08701129,0.16061504,-0.08794714,0.5738119,-0.48310715
102,stefan,1683904521534,JUMPING,0.10109632,0.030515939,0.18552549,0.03141593,0.766758,-0.6971369
103,stefan,1683904521555,JUMPING,0.13759558,-0.18364428,0.2552175,0.16613789,0.6554933,-1.0574077
104,stefan,1683904521575,JUMPING,0.17080785,-0.262712,0.41408312,0.13477433,0.279881,-1.7483835
105,stefan,1683904521596,JUMPING,0.31886274,-1.6520373,1.5527761,1.3888458,1.0612475,-2.3693368
106,stefan,1683904521616,JUMPING,-0.4866433,-7.090514,0.80485195,3.3386579,1.7902191,-1.1319857
107,stefan,1683904521636,JUMPING,0.574662,-2.3148956,0.23178019,1.4903716,-3.3616438,0.15095353
108,stefan,1683904521656,JUMPING,0.59043986,-1.9777795,0.17948848,1.1367329,-2.984007,0.23256512
109,stefan,1683904521677,JUMPING,0.9245933,-2.6721232,0.02098697,0.5726949,-1.3576393,-0.20333086
110,stefan,1683904521698,JUMPING,0.90497893,-2.9037023,-0.16095673,2.1156008,1.8174638,0.03234095
111,stefan,1683904521720,JUMPING,0.81164557,-2.3453453,-0.5415601,-0.13151056,1.3118243,0.49789008
112,stefan,1683904521740,JUMPING,0.6982615,-1.93037,-0.08921854,-1.430978,-0.12013101,0.7014129
113,stefan,1683904521761,JUMPING,0.5288672,-1.5826,0.28395474,-1.8111631,-0.742498,0.5437573
114,stefan,1683904521782,JUMPING,0.24927811,-1.3156424,0.4093289,-1.5635881,-0.72240925,0.6978001
115,stefan,1683904521803,JUMPING,0.10231466,-0.8551395,0.28304684,-0.99824107,-0.45190066,1.2303524
116,stefan,1683904521824,JUMPING,0.09509252,-0.48945972,0.15715334,-0.89092076,-0.030246556,1.222987
117,stefan,1683904521846,JUMPING,-0.083560325,-0.1130971,0.12526384,-0.8815134,0.80847144,1.331372
118,stefan,1683904521866,JUMPING,-0.0075755366,0.053183004,0.13698153,-0.9971764,1.2313123,1.2169133
119,stefan,1683904521887,JUMPING,0.008469762,0.10749745,0.14778057,-1.0463598,1.4306988,1.1019485
120,stefan,1683904521908,JUMPING,0.057621915,0.1408142,0.14605556,-1.035434,2.117102,0.7020936
121,stefan,1683904521929,JUMPING,0.08631134,0.1707532,0.07919462,-1.1683583,2.413703,0.2390403
122,stefan,1683904521950,JUMPING,0.09373067,0.16495244,0.10841805,-1.2300034,2.4776344,0.11608185
123,stefan,1683904521970,JUMPING,0.09652465,0.26780888,0.13692684,-1.1194541,2.0689306,-0.48757517
124,stefan,1683904521991,JUMPING,0.09739153,0.30330166,0.165833,-0.95055866,1.752869,-0.60674626
125,stefan,1683904522011,JUMPING,0.08426418,0.35917026,0.19363405,0.0010995574,0.1409528,-0.93132514
126,stefan,1683904522033,JUMPING,-0.022916974,0.34825894,0.09161909,0.6264685,-1.4174865,-1.1092091
127,stefan,1683904522054,JUMPING,-0.09078735,0.20852348,0.108930565,0.62035984,-1.4802138,-1.0615093
128,stefan,1683904522074,JUMPING,-0.098404855,2.8310642e-05,0.08873726,0.5489235,-0.71193725,-0.9213593
129,stefan,1683904522095,JUMPING,0.006019428,-0.09589985,0.022314642,0.25696483,-0.092153385,-1.1336961
130,stefan,1683904522116,JUMPING,0.01933812,-0.109039895,0.073352866,0.1394518,-0.037384953,-1.2093387
131,stefan,1683904522137,JUMPING,0.14785182,-0.24593063,0.387025,-0.016388642,-0.07566002,-1.5067602
132,stefan,1683904522157,JUMPING,0.37591454,-0.61434776,1.0671735,0.3099181,1.2679468,-1.9142423
133,stefan,1683904522178,JUMPING,1.926747,-7.94881,1.3147237,1.5722101,-2.2998552,-0.49916416
134,stefan,1683904522198,JUMPING,0.97695726,-3.3806381,0.5841989,1.7588556,-2.6021638,0.13079497
135,stefan,1683904522219,JUMPING,0.7225178,-2.407114,0.20013572,1.7743541,-1.8014765,0.2913129
136,stefan,1683904522240,JUMPING,1.0776553,-2.5086682,0.12684338,3.2636087,2.9722433,0.7295651
137,stefan,1683904522261,JUMPING,1.8379405,-2.7421763,-1.6395336,1.11914,4.0539985,-0.22691025
138,stefan,1683904522282,JUMPING,1.2122713,-1.9511684,-0.35348275,-2.3410974,-0.28778735,-0.52551866
139,stefan,1683904522302,JUMPING,0.798815,-1.5709976,0.28667355,-2.0826142,-2.1931982,-0.09637708
140,stefan,1683904522323,JUMPING,0.62213707,-1.49841,0.35362333,-1.6908925,-2.2456627,0.18750072
141,stefan,1683904522343,JUMPING,0.15538831,-1.2794985,0.2722976,-1.3774139,-1.5376351,0.8293281
142,stefan,1683904522364,JUMPING,0.03696003,-0.9544669,0.28698885,-1.455273,-0.92998123,1.3889331
143,stefan,1683904522384,JUMPING,-0.14149755,-0.2850423,0.2136565,-1.4391112,0.1746202,2.1911213
144,stefan,1683904522406,JUMPING,-0.07317715,0.0084883105,0.19048181,-1.3860009,0.6893876,2.2284713
145,stefan,1683904522427,JUMPING,0.11068581,0.17462784,0.25437307,-1.262833,2.0066924,1.4653435
146,stefan,1683904522447,JUMPING,0.068128094,0.22162059,0.21896133,-1.2976698,2.4569871,0.966127
147,stefan,1683904522468,JUMPING,0.028472694,0.31252116,0.15272518,-1.3165368,2.5067465,-0.13259266
148,stefan,1683904522489,JUMPING,-0.012948701,0.44556162,0.17422174,-0.7334921,1.3386326,-1.3203765
149,stefan,1683904522510,JUMPING,-0.12838681,0.4535394,0.10796702,-0.34925783,-0.8605346,-1.9589925
150,stefan,1683904522530,JUMPING,-0.16668329,0.4385289,0.12899598,-0.23205897,-1.561773,-2.00095
151,stefan,1683904522551,JUMPING,-0.19776057,0.38020995,0.21898282,0.30756193,-2.820679,-1.6829337
152,stefan,1683904522572,JUMPING,-0.16464004,0.29367992,0.23137115,0.8875872,-2.097589,-0.8502546
153,stefan,1683904522592,JUMPING,-0.028914927,0.07598478,0.119605616,0.741922,-0.5439493,-0.06454228
154,stefan,1683904522613,JUMPING,0.12538783,-0.12824233,0.06397717,0.31087804,-0.082205005,-0.18884462
155,stefan,1683904522633,JUMPING,0.09315665,-0.1668922,0.088614255,0.07792895,-0.14868459,-0.4895125
156,stefan,1683904522654,JUMPING,0.059625138,-0.11670916,0.0965881,0.1603434,0.10937978,-0.6528404
157,stefan,1683904522675,JUMPING,0.083401196,-0.098918356,0.055462494,0.32614967,0.06750934,-0.7673689
158,stefan,1683904522696,JUMPING,0.29062143,-0.25671795,0.5386851,0.7514864,-0.24130923,-1.1211646
159,stefan,1683904522717,JUMPING,0.66504717,-1.0599865,1.4131852,1.6003273,2.5128028,-2.0457003
160,stefan,1683904522738,JUMPING,0.7688672,-7.3521223,0.8286495,2.858221,3.8675623,-1.2294623
161,stefan,1683904522759,JUMPING,1.2969154,-4.3855,0.28655055,1.3749355,-4.1227646,-0.515867
162,stefan,1683904522780,JUMPING,0.85210544,-2.136151,0.17693661,0.90846133,-3.6114178,-0.0066671576
163,stefan,1683904522801,JUMPING,1.2132018,-2.3012803,0.41506913,3.2258396,1.8572048,0.0993965
164,stefan,1683904522822,JUMPING,1.580382,-2.9065695,-0.13163276,2.825112,5.2247477,0.021816615
165,stefan,1683904522843,JUMPING,1.1703923,-2.236045,-0.7255998,-1.3271832,2.919936,0.42547637
166,stefan,1683904522864,JUMPING,0.9971017,-1.620422,-0.035210624,-1.8516546,-2.3108683,0.4283736
167,stefan,1683904522885,JUMPING,0.5451087,-1.255124,0.361564,-2.14014,-3.8271754,0.3783001
168,stefan,1683904522906,JUMPING,0.39157423,-1.0409168,0.44132578,-2.543835,-2.2019422,0.42633158
169,stefan,1683904522927,JUMPING,0.18156686,-0.71748734,0.5039352,-2.1778045,0.1752136,0.5665164
170,stefan,1683904522948,JUMPING,-0.026854109,-0.27395427,0.31570464,-1.3531363,1.4497229,0.7343298
171,stefan,1683904522969,JUMPING,-0.095738776,-0.030476892,0.18974768,-0.93090624,1.8014939,0.74331826
172,stefan,1683904522990,JUMPING,-0.09536878,0.08520136,0.11530046,-0.6755995,2.054043,0.6231
173,stefan,1683904523011,JUMPING,-0.09690146,0.09960367,0.09655685,-0.49879766,2.1406813,0.5351354
174,stefan,1683904523032,JUMPING,-0.04368722,0.19130377,0.0055889105,-0.05131268,2.1634753,0.15575318
175,stefan,1683904523053,JUMPING,-0.011988092,0.2689462,-0.041815795,0.29529226,1.3399765,-0.246999
176,stefan,1683904523074,JUMPING,-0.04328209,0.24402794,-0.093180075,0.42917645,-0.08248426,-0.62163395
177,stefan,1683904523095,JUMPING,-0.056288388,0.22773372,-0.09615856,0.39069197,-0.5996602,-0.7173478
178,stefan,1683904523121,JUMPING,-0.07007274,0.23347005,-0.04377411,-0.2194926,-2.1145186,-0.9275029
179,stefan,1683904523142,JUMPING,-0.13140823,0.27250063,0.27276033,-0.15709709,-1.5805702,-0.8774119
180,stefan,1683904523163,JUMPING,-0.22966667,0.017583836,0.33407435,0.13823007,1.1413232,-0.26028094
181,stefan,1683904523183,JUMPING,-0.10211746,0.010949385,0.2769337,0.13823007,1.1413232,-0.26028094
182,stefan,1683904523204,JUMPING,0.03419047,-0.14096746,0.11854642,0.26989773,1.8929143,-0.47809803
183,stefan,1683904523225,JUMPING,0.100663856,-0.20984434,0.2726539,0.24809855,0.3665017,-0.9923593
184,stefan,1683904523245,JUMPING,0.21705572,-0.46081424,0.72172904,0.6452831,-1.328021,-1.546292
185,stefan,1683904523266,JUMPING,0.2551189,-0.5327077,0.9518077,0.9634392,-1.249359,-1.6540486
186,stefan,1683904523287,JUMPING,2.0158064,-7.8011565,0.92815655,3.4074936,-2.5324204,-0.51441836
187,stefan,1683904523308,JUMPING,1.630196,-3.0140073,0.20897645,1.3966124,-3.8934107,-0.31883675
188,stefan,1683904523329,JUMPING,1.7770796,-2.2780635,0.1506907,0.8129569,-1.9051665,-0.10882128
189,stefan,1683904523349,JUMPING,1.9887122,-2.4157627,0.073859535,1.8406068,3.7815351,-0.15568337
190,stefan,1683904523369,JUMPING,1.8324063,-2.762274,-0.40080255,2.501336,4.9300838,-0.99597216
191,stefan,1683904523390,JUMPING,1.3200022,-2.4135602,-0.8018813,0.91322607,3.3112211,-0.5166698
192,stefan,1683904523411,JUMPING,1.030072,-1.4976377,-0.09822426,-2.9307394,-1.9967788,-0.011013027
193,stefan,1683904523432,JUMPING,0.899716,-1.2252133,0.339469,-2.8304005,-3.1771624,0.27295205
194,stefan,1683904523452,JUMPING,0.8477113,-1.1602354,0.397457,-2.8304005,-3.1771624,0.27295205
195,stefan,1683904523473,JUMPING,0.12984626,-0.42699376,0.33237863,-1.6141503,-0.697643,0.49986228
196,stefan,1683904523494,JUMPING,0.03487383,-0.33897308,0.26236936,-1.273654,0.12313298,0.6476044
197,stefan,1683904523514,JUMPING,-0.03668083,-0.031210039,0.20014842,-1.3785832,0.72768015,0.75372046
198,stefan,1683904523534,JUMPING,0.018933961,0.14102215,0.07841071,-1.8735062,1.1962312,0.45097563
199,stefan,1683904523555,JUMPING,-0.0010133258,0.1280793,0.05170597,-2.5237985,1.5736238,-0.11526154
200,stefan,1683904523575,JUMPING,-0.16522382,0.18204816,0.4559048,-1.9228467,1.304145,-0.33314845
201,stefan,1683904523597,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
202,stefan,1683904523618,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
203,stefan,1683904523638,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
204,stefan,1683904523659,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
205,stefan,1683904523680,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
206,stefan,1683904523701,JUMPING,-0.22944504,0.18781474,0.5747607,-1.4734069,1.0189756,-0.2714336
207,stefan,1683904523721,JUMPING,-0.18119982,0.22791041,0.45998934,-0.7899884,0.517909,-0.13850933
208,stefan,1683904523742,JUMPING,-0.16575393,0.16880952,-0.11028459,0.9032079,0.6035523,-0.11152654
209,stefan,1683904523763,JUMPING,-0.18989801,0.15182607,-0.13954705,0.43324307,0.19238764,-0.11571533
210,stefan,1683904523784,JUMPING,-0.18989801,0.15182607,-0.13954705,0.43324307,0.19238764,-0.11571533
211,stefan,1683904523804,JUMPING,-0.18989801,0.15182607,-0.13954705,0.43324307,0.19238764,-0.11571533
212,stefan,1683904523825,JUMPING,-0.18989801,0.15182607,-0.13954705,0.43324307,0.19238764,-0.11571533
213,stefan,1683904523845,JUMPING,-0.18989801,0.15182607,-0.13954705,0.43324307,0.19238764,-0.11571533
214,stefan,1683904523867,JUMPING,-0.011231515,-0.045042228,-0.11314786,0.058346357,-0.37297687,-0.24134412
215,stefan,1683904523888,JUMPING,0.024660522,-0.11846442,0.11654612,-0.6543414,-1.0711609,-0.51726323
216,stefan,1683904523909,JUMPING,2.1279194,-4.4780416,0.7226106,2.0945697,-3.3744195,-1.0228851
217,stefan,1683904523929,JUMPING,2.1279194,-4.4780416,0.7226106,2.0945697,-3.3744195,-1.0228851
218,stefan,1683904523950,JUMPING,1.2410105,-2.0188951,-0.34400454,0.71996576,12.542599,-0.16996016
219,stefan,1683904523970,JUMPING,1.3800852,-2.3302674,-1.1987077,-5.062729,3.524134,-0.86130255
220,stefan,1683904523991,JUMPING,1.3800852,-2.3302674,-1.1987077,-5.062729,3.524134,-0.86130255
221,stefan,1683904524031,JUMPING,0.52111197,-0.64952224,0.62159526,-1.533551,-4.090179,-0.5010491
222,stefan,1683904524053,JUMPING,0.07039685,-0.57369953,0.4222444,-1.2055687,-1.5290655,0.8606044
223,stefan,1683904524075,JUMPING,0.07039685,-0.57369953,0.4222444,-1.2055687,-1.5290655,0.8606044
224,stefan,1683904524095,JUMPING,0.07039685,-0.57369953,0.4222444,-1.2055687,-1.5290655,0.8606044
225,stefan,1683904524117,JUMPING,0.07039685,-0.57369953,0.4222444,-1.2055687,-1.5290655,0.8606044
226,stefan,1683904524138,JUMPING,0.07039685,-0.57369953,0.4222444,-1.2055687,-1.5290655,0.8606044
227,stefan,1683904524159,JUMPING,0.05526432,0.17076685,0.2940382,-1.0565176,0.52921873,1.044981
228,stefan,1683904524179,JUMPING,-0.16629475,0.26441163,0.24804905,0.30269244,-0.24916321,0.10641272
229,stefan,1683904524201,JUMPING,-0.14532535,0.281767,0.1591673,0.3933972,-1.0379473,-0.17894861
230,stefan,1683904524222,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
231,stefan,1683904524242,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
232,stefan,1683904524263,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
233,stefan,1683904524284,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
234,stefan,1683904524306,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
235,stefan,1683904524326,JUMPING,-0.16282816,0.25273398,0.059790123,1.275696,0.030072022,-0.2660929
236,stefan,1683904524347,JUMPING,-0.044578522,0.1391712,-0.07696394,1.0485065,-0.39165187,-0.05899213
237,stefan,1683904524380,JUMPING,0.4429258,-0.8470915,1.1794926,0.09658652,3.6306512,0.31042427
238,stefan,1683904524401,JUMPING,3.2505417,-7.8370104,1.4033418,0.9326516,-1.813048,-0.13173746
239,stefan,1683904524422,JUMPING,0.96120775,-3.1759384,0.435199,1.538944,-1.4926928,0.47357765
240,stefan,1683904524444,JUMPING,0.5830254,-1.6111126,0.098225236,3.387876,3.1722755,0.9982236
241,stefan,1683904524465,JUMPING,1.0809813,-1.9942865,-0.090956226,3.6701307,3.7369595,0.9054419
242,stefan,1683904524486,JUMPING,1.933807,-2.4308875,-0.885715,0.08011061,2.697162,0.0017802358
243,stefan,1683904524507,JUMPING,1.4530739,-2.059898,-0.9357193,-2.8832664,1.424049,-0.35819393
244,stefan,1683904524528,JUMPING,0.87832105,-1.4828206,0.3069635,-2.8075716,-3.5232263,0.33812264
