measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,yu,1683911804448,LYING,0.11112317,-0.053798027,0.98088557,-0.023684118,-8.726646e-05,0.0033510323
1,yu,1683911804469,LYING,0.11170402,-0.05326696,0.98132294,-0.023945916,0.004066617,0.0017104227
2,yu,1683911804490,LYING,0.11090059,-0.054546792,0.9804209,-0.025586527,0.0035430184,0.003159046
3,yu,1683911804511,LYING,0.111310594,-0.056846794,0.9797063,-0.030298917,0.0013089969,0.0025830872
4,yu,1683911804532,LYING,0.11160542,-0.057822045,0.97958815,-0.03269002,0.004782202,0.003874631
5,yu,1683911804553,LYING,0.113889806,-0.056335244,0.97774607,-0.029147,0.0021816615,0.0018675023
6,yu,1683911804573,LYING,0.11234638,-0.058964234,0.9766048,-0.03429572,0.006091199,0.0032637657
7,yu,1683911804594,LYING,0.113345064,-0.05815298,0.97822154,-0.03197443,0.009110618,0.0010821042
8,yu,1683911804614,LYING,0.11286573,-0.06003418,0.9786334,-0.019582594,0.006387905,0.0021293017
9,yu,1683911804634,LYING,0.114210986,-0.06012789,0.98050684,-0.0150796445,0.006754424,0.003403392
10,yu,1683911804655,LYING,0.1146991,-0.061472163,0.98023933,-0.019739674,0.007853982,0.0038397242
11,yu,1683911804676,LYING,0.1134954,-0.05833554,0.98131126,-0.02560398,0.0043458696,0.004066617
12,yu,1683911804696,LYING,0.11310199,-0.059190717,0.9823803,-0.03309144,0.0012740904,0.0035081117
13,yu,1683911804717,LYING,0.11467372,-0.06252259,0.9759674,-0.027017696,0.010279989,-0.00034906584
14,yu,1683911804737,LYING,0.114223674,-0.06110608,0.97506535,-0.0044331364,0.0038048178,-0.0008726646
15,yu,1683911804759,LYING,0.115492776,-0.061883155,0.9724568,0.020629792,0.011152654,0.0012391837
16,yu,1683911804780,LYING,0.11469812,-0.06203057,0.97351897,0.024731316,0.0109083075,-0.0024085543
17,yu,1683911804801,LYING,0.114007935,-0.06503638,0.9805751,0.036878806,-0.0034208454,-0.0010821042
18,yu,1683911804822,LYING,0.11200763,-0.06348612,0.98490864,0.022200588,0.009093165,-0.0024085543
19,yu,1683911804842,LYING,0.11304829,-0.063861966,0.97696114,-0.009756391,0.04045673,-0.0022165682
20,yu,1683911804863,LYING,0.11369359,-0.059183884,0.9765179,0.00986111,0.021327924,-8.726646e-05
21,yu,1683911804883,LYING,0.11372872,-0.05894568,0.9790699,0.00986111,0.021327924,-8.726646e-05
22,yu,1683911804904,LYING,0.11300533,-0.055757318,0.98167634,0.026581364,0.005602507,0.0021642083
23,yu,1683911804925,LYING,0.11395325,-0.056181975,0.97781247,0.018779743,0.004537856,-0.0027052604
24,yu,1683911804946,LYING,0.11269489,-0.058596194,0.9759605,0.019216076,0.006213372,0.00095993106
25,yu,1683911804967,LYING,0.114250034,-0.061030913,0.97823805,0.017697638,0.009075712,-0.0018675023
26,yu,1683911804987,LYING,0.1138693,-0.06250794,0.9801807,0.017296214,0.0155683365,-0.00015707963
27,yu,1683911805008,LYING,0.11511497,-0.062062785,0.9786373,0.020123646,0.014241886,0.0007330383
28,yu,1683911805029,LYING,0.11391812,-0.057911858,0.97763485,0.011030481,0.01654572,0.001134464
29,yu,1683911805050,LYING,0.11242742,-0.058787536,0.9775537,0.023561945,0.012444197,-0.00010471976
30,yu,1683911805072,LYING,0.11285891,-0.057520386,0.97893023,0.028326694,0.013648475,-0.0011170107
