measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,stefan,1683904461684,LYING,-0.047679022,0.09017818,0.98788524,0.022584561,0.0075223693,-0.00036651915
1,stefan,1683904461711,LYING,-0.048880763,0.090772696,0.9837381,0.008621926,-0.006684611,-0.0037350047
2,stefan,1683904461732,LYING,-0.047181148,0.09035683,0.98366886,-0.0066147977,-0.0075572757,0.00045378561
3,stefan,1683904461753,LYING,-0.049154107,0.086926356,0.9824388,-0.016249016,0.003700098,0.0014660766
4,stefan,1683904461774,LYING,-0.04558599,0.081940755,0.98492426,-0.009546951,0.012077678,0.0019024089
5,stefan,1683904461794,LYING,-0.035715334,0.075141326,0.984446,0.010402163,0.027541295,-0.010663962
6,stefan,1683904461815,LYING,-0.03422171,0.07485724,0.98243284,0.011187561,0.027820548,-0.021397736
7,stefan,1683904461835,LYING,-0.05364574,0.09247427,0.95912635,-0.0172264,-0.037716564,-0.012863076
8,stefan,1683904461856,LYING,-0.052745655,0.0917089,0.9866405,-0.038571775,-0.027070057,0.0036651914
9,stefan,1683904461877,LYING,-0.048012894,0.0895817,1.0001485,-0.008691739,0.0376293,0.012426744
10,stefan,1683904461899,LYING,-0.047522828,0.091641545,0.99245876,0.0016755161,0.050265484,0.012723451
11,stefan,1683904461921,LYING,-0.054572176,0.09756335,0.973973,-0.002687807,0.028553586,0.0020594886
12,stefan,1683904461942,LYING,-0.057252903,0.101361856,0.97313815,-0.010838495,0.012688544,0.0045204028
13,stefan,1683904461963,LYING,-0.058080744,0.09807001,0.98394805,-0.0024958209,-0.03052581,0.013910274
14,stefan,1683904461983,LYING,-0.053155668,0.0909084,0.98861057,0.016249016,-0.05312782,0.016824974
15,stefan,1683904462003,LYING,-0.052445956,0.08846001,0.9903609,0.020804325,-0.054995324,0.017278759
16,stefan,1683904462024,LYING,-0.03784547,0.08491533,0.9960514,0.035255652,-0.030665435,0.010786135
17,stefan,1683904462047,LYING,-0.041333534,0.07324743,0.9923124,0.030141836,0.04527384,0.0034906585
18,stefan,1683904462068,LYING,-0.048991077,0.06825012,0.98039454,0.0041015237,0.037768926,0.0015184365
19,stefan,1683904462089,LYING,-0.04473374,0.07370822,0.9820219,-0.020577433,0.014590953,-0.00090757123
20,stefan,1683904462110,LYING,-0.036634944,0.081496574,0.9808436,-0.022095868,-0.0015707964,-0.0017976891
21,stefan,1683904462131,LYING,-0.02922244,0.09012253,0.9817368,-0.01277581,-0.017907077,-0.014800392
22,stefan,1683904462152,LYING,-0.02603505,0.09467957,0.99051607,0.016231561,-0.0127409035,-0.043563418
23,stefan,1683904462172,LYING,-0.026440185,0.0942881,0.9907592,0.022881266,-0.00572468,-0.051958453
