measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,stefan,1683904547476,JUMPING,0.14007227,0.13702351,0.13914876,0.2306278,3.0088255,-0.3107384
1,stefan,1683904547497,JUMPING,0.02657881,0.15999025,-0.01631669,0.20420352,2.6459365,-0.24591689
2,stefan,1683904547518,JUMPING,0.056490466,0.14405137,-0.015991606,1.468939,-0.3931005,0.035168383
3,stefan,1683904547539,JUMPING,0.06718408,0.13136528,-0.16299704,1.8486353,-1.7714568,0.18636626
4,stefan,1683904547560,JUMPING,0.112185314,0.114250034,-0.3053869,1.3609729,-2.6023905,0.20530307
5,stefan,1683904547581,JUMPING,0.20321377,0.099257104,-0.1563089,0.15545648,-2.5919886,0.06756169
6,stefan,1683904547602,JUMPING,0.27155763,0.10554401,-0.008835849,-0.3027797,-1.7816844,-0.27626815
7,stefan,1683904547623,JUMPING,0.24405822,0.10920585,0.07979012,-0.25347418,-1.2944584,-0.49078658
8,stefan,1683904547643,JUMPING,0.24405822,0.10920585,0.07979012,-0.021799162,-0.6810624,-0.71984357
9,stefan,1683904547665,JUMPING,0.24405822,0.10920585,0.07979012,-0.021799162,-0.6810624,-0.71984357
10,stefan,1683904547685,JUMPING,0.24405822,0.10920585,0.07979012,-0.021799162,-0.6810624,-0.71984357
11,stefan,1683904547706,JUMPING,0.24405822,0.10920585,0.07979012,-0.021799162,-0.6810624,-0.71984357
12,stefan,1683904547730,JUMPING,0.2413082,-0.4545615,0.48428184,0.034417894,1.4523582,-1.3445667
13,stefan,1683904547751,JUMPING,0.17360866,-6.094392,1.7378458,0.9951518,-3.2756689,2.1540504
14,stefan,1683904547772,JUMPING,-0.22684829,-3.5739353,0.8390073,2.065667,-5.0694656,0.25066417
15,stefan,1683904547792,JUMPING,-0.634706,-2.2606564,0.30076247,1.7289057,-0.7748389,-0.22123794
16,stefan,1683904547814,JUMPING,-0.98527074,-2.44424,-0.09655198,1.1618482,2.3544667,-0.021764256
17,stefan,1683904547835,JUMPING,-0.7359849,-2.2785869,-0.7148749,-0.99420935,7.0085793,0.042743113
18,stefan,1683904547856,JUMPING,-0.76158655,-1.6566254,0.12613855,-0.87161744,0.9726545,-0.1853016
19,stefan,1683904547876,JUMPING,-0.6656359,-1.1877621,0.29237375,-0.8952317,0.7462155,0.45622906
