measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
27,yu,1683904913048,JUMPING,-0.02936399,0.39627185,0.04895886,-0.43800783,-0.3104068,-0.28363347
28,yu,1683904913068,JUMPING,0.114407204,0.43920442,0.13062432,-0.38488,0.015132004,-0.35274848
29,yu,1683904913090,JUMPING,0.13964272,0.38246113,0.009165814,-0.26303858,0.21781708,-0.22853342
30,yu,1683904913110,JUMPING,0.058281846,0.35863823,-0.036249336,-0.3620162,0.15905185,0.0028797933
31,yu,1683904913131,JUMPING,0.046826776,0.06424953,0.034137752,-0.21713641,-0.24549802,0.10773917
32,yu,1683904913152,JUMPING,0.04370089,0.031607367,0.046130724,-0.16313593,-0.3219609,0.09309586
33,yu,1683904913173,JUMPING,0.011581981,-0.13678922,0.03478011,0.08939576,-0.592068,0.05532694
34,yu,1683904913193,JUMPING,0.036890715,-0.2557603,-0.10749648,0.3415784,-0.5159368,-0.14376277
35,yu,1683904913214,JUMPING,0.00073998154,-0.25202328,-0.3063055,0.42402774,0.074735,-0.60281926
36,yu,1683904913235,JUMPING,-0.18339926,-0.5606991,-0.25301218,0.5280843,0.5898689,-0.8776563
37,yu,1683904913256,JUMPING,-0.74393624,-2.2483072,0.11985847,2.2417533,-1.931713,-0.35875243
38,yu,1683904913277,JUMPING,-0.9141389,-4.0584626,0.84571797,2.9809177,-2.6880863,0.89943796
39,yu,1683904913298,JUMPING,0.9316134,-5.412528,-0.5844712,2.7702913,-2.660807,-0.2626197
40,yu,1683904913319,JUMPING,0.60999376,-2.4014678,-1.0423676,-0.50166,-0.014067354,-0.051539574
41,yu,1683904913348,JUMPING,-0.06937961,-3.56827,-0.03226827,-1.911886,0.68963194,-0.37533304
42,yu,1683904913368,JUMPING,-0.705633,-1.9978644,-0.018894913,-0.5097409,-0.7182204,0.11976449
43,yu,1683904913389,JUMPING,-0.634502,-1.6953406,-0.094531186,-0.33831462,-1.2599008,0.23865633
44,yu,1683904913409,JUMPING,-0.34521797,-1.0057863,-0.5477035,-0.91898566,-1.3377424,0.21293017
45,yu,1683904913430,JUMPING,-0.18603116,-0.5269694,-0.32060042,-1.0882477,-1.0162878,0.26618016
46,yu,1683904913451,JUMPING,-0.10863574,-0.19966811,-0.10422221,-1.0454696,-0.3859272,0.24893631
47,yu,1683904913471,JUMPING,-0.0987397,-0.03787085,-0.033515893,-0.8743401,-0.020629792,0.09630727
48,yu,1683904913492,JUMPING,-0.07951092,0.14574806,0.04258506,-0.6501526,0.03672173,-0.12815952
49,yu,1683904913513,JUMPING,-0.10978281,0.4119989,0.26235667,-0.45331436,-0.048432887,-0.37475708
50,yu,1683904913534,JUMPING,-0.080438346,0.42579597,0.23588231,-0.31456068,-0.35082862,-0.55169857
51,yu,1683904913555,JUMPING,-0.05293406,0.3789106,0.117604345,-0.13170254,-0.96951294,-0.72218233
52,yu,1683904913576,JUMPING,-0.046256658,0.30995953,0.011411141,-0.07225663,-1.51992,-0.73933893
53,yu,1683904913597,JUMPING,-0.04302827,0.29491192,-0.02305072,-0.014346606,-1.6576962,-0.67006683
54,yu,1683904913620,JUMPING,0.03242154,0.26737157,-0.017296826,0.1675516,-1.1009363,-0.5388006
55,yu,1683904913641,JUMPING,0.066508524,0.24744087,-0.06183142,0.25769785,-0.8146324,-0.5232323
56,yu,1683904913662,JUMPING,0.14249721,-0.02649095,-0.21327773,0.4857775,-0.23729496,-0.80190897
57,yu,1683904913683,JUMPING,0.16492413,-0.13413973,-0.2619857,0.6183003,-0.010053096,-0.90228283
58,yu,1683904913704,JUMPING,0.038847078,-1.007477,-0.38032806,1.6301899,0.12126548,-1.3865768
59,yu,1683904913725,JUMPING,-0.14914435,-1.7975959,0.6750926,3.4069874,-1.5037931,-0.6466445
60,yu,1683904913745,JUMPING,0.6338382,-7.894589,-0.24846882,1.6759698,-3.517676,0.4018097
61,yu,1683904913766,JUMPING,0.4127828,-2.764861,-0.3431933,-0.085905105,0.16488126,0.30213395
62,yu,1683904913786,JUMPING,0.4300562,-2.5051394,-0.41829947,-0.5372647,0.79440403,0.06642723
63,yu,1683904913808,JUMPING,-0.65694255,-3.2088373,-0.25772348,-1.1333644,0.12812462,-0.31670743
64,yu,1683904913828,JUMPING,-0.49865678,-2.1031594,-0.2358335,-0.67228335,-0.7715577,0.36704275
65,yu,1683904913849,JUMPING,-0.23394643,-1.221567,-0.42885834,-1.0338632,-0.9975604,0.61889374
66,yu,1683904913869,JUMPING,-0.09169816,-0.8906088,-0.38549915,-1.2805655,-1.0765016,0.6483898
67,yu,1683904913890,JUMPING,0.028738229,-0.520536,-0.19020553,-1.4775609,-1.2245928,0.63671356
68,yu,1683904913911,JUMPING,0.19506031,-0.20396253,-0.0256387,-1.2940918,-1.6091936,0.4147775
69,yu,1683904913931,JUMPING,0.23685366,0.13398157,0.07277787,-1.0461853,-1.5416493,-0.0025307273
70,yu,1683904913953,JUMPING,0.17355594,0.37636068,0.35272422,-0.5922077,-0.24087289,-0.33726743
71,yu,1683904913974,JUMPING,0.13477914,0.45359698,0.44165483,-0.20635028,0.6344272,-0.60425043
72,yu,1683904913994,JUMPING,0.0030214286,0.41198525,0.20056234,-0.16072737,0.114214346,-0.7766715
73,yu,1683904914015,JUMPING,-0.029550454,0.37351692,0.1011998,-0.20395918,-0.48019242,-0.8214916
74,yu,1683904914036,JUMPING,-0.122862324,0.34883296,0.028722608,-0.05618215,-2.1490064,-0.8026246
75,yu,1683904914057,JUMPING,-0.15345344,0.3495017,0.006809197,0.1561546,-2.438347,-0.6682342
76,yu,1683904914078,JUMPING,-0.12799633,0.3172432,0.018141264,0.26555184,-2.2020645,-0.5491853
77,yu,1683904914098,JUMPING,-0.088042185,0.27398646,0.025668964,0.2926917,-1.6338027,-0.46979028
78,yu,1683904914119,JUMPING,-0.059319578,0.23508374,-0.040123984,0.30564207,-1.0191851,-0.46961573
79,yu,1683904914140,JUMPING,0.060792707,-0.29593796,-0.2468102,0.44950956,-0.034348078,-0.6603104
80,yu,1683904914162,JUMPING,0.1268346,-0.9245337,-0.33018506,1.487038,0.38449603,-0.903714
81,yu,1683904914182,JUMPING,-0.051160257,-1.5366908,0.27521652,3.169483,-0.89894927,-0.53204614
82,yu,1683904914203,JUMPING,-0.022664132,-1.5522187,-0.122374214,2.2585084,-1.1904367,-0.3839026
83,yu,1683904914223,JUMPING,1.0991118,-6.202502,0.012342462,-0.020559978,-1.3284923,-0.002321288
84,yu,1683904914244,JUMPING,0.7902291,-3.4431372,0.39791584,0.043109633,-0.21214478,-0.2795843
85,yu,1683904914265,JUMPING,-0.20991364,-2.6030679,-0.1274711,-0.073548175,0.49792498,-0.31712633
86,yu,1683904914286,JUMPING,-0.08648608,-2.6914458,-0.41816866,-0.39317033,-0.49078658,0.08115781
87,yu,1683904914308,JUMPING,-0.083821945,-2.4724903,-0.254376,-0.83189374,-0.36622244,0.38669515
88,yu,1683904914328,JUMPING,-0.17622203,-1.405226,-0.23495686,-1.0422583,-0.12610003,0.5852089
89,yu,1683904914349,JUMPING,-0.1491756,-0.9978808,-0.20550986,-0.9551489,-0.06305875,0.660834
90,yu,1683904914370,JUMPING,-0.13955095,-0.5387056,-0.18671258,-0.9916612,-0.1667313,0.58798397
91,yu,1683904914391,JUMPING,-0.09972374,-0.31227127,-0.1306536,-0.9559343,-0.35007814,0.52087605
92,yu,1683904914412,JUMPING,0.018803148,-0.033159573,-0.01681164,-0.8459087,-0.45451865,0.14721853
93,yu,1683904914433,JUMPING,0.015224291,0.005851517,0.005789038,-0.65247387,-0.19790289,0.046460666
94,yu,1683904914454,JUMPING,0.058681123,0.3256905,0.25800562,-0.37290704,0.3867126,-0.08117526
95,yu,1683904914475,JUMPING,0.06635722,0.35419148,0.30403385,-0.27384216,0.61568236,-0.13816026
96,yu,1683904914496,JUMPING,0.06632695,0.38040033,0.33369654,0.07538077,1.0623819,-0.36404076
97,yu,1683904914517,JUMPING,0.038561046,0.36019826,0.16877145,0.2729346,0.35447636,-0.5334948
98,yu,1683904914538,JUMPING,0.026842391,0.35954416,0.123342626,0.402438,-0.6179513,-0.5924171
99,yu,1683904914559,JUMPING,-0.042341005,0.3115098,-0.034973405,0.4150044,-0.8500801,-0.58899623
100,yu,1683904914580,JUMPING,-0.06711184,0.28813398,-0.08439012,0.34752995,-1.1813785,-0.5485395
101,yu,1683904914601,JUMPING,-0.11391225,0.27793825,-0.21065654,0.19566886,-0.8697499,-0.5506863
102,yu,1683904914622,JUMPING,-0.030431988,-1.0833037,0.32491145,0.505203,-0.51344097,-0.852349
103,yu,1683904914643,JUMPING,-0.09983308,-1.4677163,0.9831221,3.5833704,0.74131113,-0.47483426
104,yu,1683904914663,JUMPING,-0.034520436,-2.6328585,0.11753113,3.8733394,-0.27742007,0.36789796
105,yu,1683904914684,JUMPING,0.6492928,-2.8743863,-0.41635382,-1.2668297,-0.5778611,0.012112585
106,yu,1683904914705,JUMPING,0.86953783,-1.525841,0.102194585,-1.0141236,0.9087231,0.06661922
107,yu,1683904914725,JUMPING,-0.08350468,-2.7492511,-0.06663641,-1.1792666,0.5261644,-0.26282912
108,yu,1683904914746,JUMPING,-0.23613906,-2.6363883,0.16607803,-0.6938207,0.24877924,0.09801769
109,yu,1683904914767,JUMPING,-0.20958659,-1.3831788,-0.5345996,-0.4467345,-0.654673,0.38351864
110,yu,1683904914788,JUMPING,-0.16583104,-0.85674053,-0.558445,-0.6783746,-0.8169712,0.5003684
111,yu,1683904914808,JUMPING,-0.15324745,-0.5462441,-0.43339688,-1.1806455,-0.79388046,0.7864628
112,yu,1683904914829,JUMPING,-0.08273541,-0.26299512,-0.29843026,-1.3640621,-1.0021331,0.86503756
113,yu,1683904914850,JUMPING,0.026939038,-0.038557142,-0.04702983,-1.214435,-0.94081974,0.6759311
114,yu,1683904914871,JUMPING,-0.0018997417,0.30796412,0.22733738,-0.6997025,0.34353316,0.2852217
115,yu,1683904914891,JUMPING,-0.032110125,0.42512524,0.38261345,-0.58922315,0.6115459,0.23331562
116,yu,1683904914912,JUMPING,-0.032081813,0.43736523,0.40196618,-0.29775316,1.1177613,0.08047713
117,yu,1683904914932,JUMPING,-0.03401377,0.42397135,0.25840294,-0.13922492,0.97825706,-0.24062854
118,yu,1683904914953,JUMPING,-0.014099675,0.33053944,0.04758628,0.029269172,-0.7442782,-0.43392375
119,yu,1683904914974,JUMPING,-0.014082102,0.3013541,-0.012495731,0.067544244,-1.2534082,-0.473822
120,yu,1683904914995,JUMPING,-0.02795432,0.2732387,-0.016849713,0.12119567,-1.6154418,-0.4920956
121,yu,1683904915016,JUMPING,-0.040352426,0.20656125,-0.029997565,0.22966787,-1.2971985,-0.37147588
122,yu,1683904915037,JUMPING,-0.05376972,0.20839657,-0.07425686,0.16133824,-0.7578743,-0.34220672
123,yu,1683904915058,JUMPING,-0.15958317,0.10497975,-0.4455773,0.33885568,0.8333424,-0.40571925
124,yu,1683904915079,JUMPING,-0.07869186,-1.0166664,0.3397355,2.663669,1.6400161,-0.49387583
125,yu,1683904915100,JUMPING,0.20479918,-2.9238214,-0.38873145,5.2960796,-0.7709817,-0.10976376
126,yu,1683904915121,JUMPING,1.5447204,-7.399426,-0.69596833,2.0069017,-3.716731,-1.4099991
127,yu,1683904915142,JUMPING,0.75191694,-7.650035,-1.2247857,-0.07834783,-2.563819,-0.46767843
128,yu,1683904915163,JUMPING,0.96661216,-1.6570053,-0.25359794,-1.0613347,1.1485139,-0.260822
129,yu,1683904915184,JUMPING,-0.60686105,-2.2665596,0.2484571,-1.3579884,0.03637266,-0.17114699
130,yu,1683904915205,JUMPING,-0.2976952,-1.540088,-0.11029142,-0.63543946,-0.16720255,0.34655258
131,yu,1683904915226,JUMPING,-0.13418461,-0.9780857,-0.4375331,-0.581055,-0.5272814,0.41486475
132,yu,1683904915247,JUMPING,-0.07261484,-0.640743,-0.43957055,-0.7165624,-0.5723109,0.40645227
133,yu,1683904915268,JUMPING,-0.10079857,-0.32828042,-0.19241083,-0.6616369,-0.26495844,0.46509534
134,yu,1683904915289,JUMPING,-0.11299069,-0.13355008,-0.102820344,-0.48888418,-0.19940387,0.42114794
135,yu,1683904915310,JUMPING,-0.055722173,0.019650513,0.056557823,-0.38954005,-0.25377086,0.28173104
136,yu,1683904915331,JUMPING,-0.008678675,0.30832922,0.1943789,-0.20397663,0.14463544,0.14652039
137,yu,1683904915352,JUMPING,0.0046898043,0.33107245,0.19357547,-0.25371853,0.23909265,0.035482544
138,yu,1683904915373,JUMPING,0.017339779,0.36748576,0.2115908,-0.4196993,0.20406389,-0.16575392
139,yu,1683904915394,JUMPING,0.026826773,0.32608,0.14394107,-0.39259437,0.10786135,-0.25516713
140,yu,1683904915415,JUMPING,0.040410023,0.29398063,0.026134627,0.0028099802,-0.6228382,-0.4704535
141,yu,1683904915436,JUMPING,0.07279545,0.30078202,-0.054900188,0.027733281,-0.73426,-0.58309704
142,yu,1683904915457,JUMPING,0.047475968,0.31118762,-0.012091572,0.06021386,-0.29941124,-0.67577404
143,yu,1683904915478,JUMPING,0.0321726,0.30959052,-0.016003322,0.16200146,0.20182988,-0.7701963
144,yu,1683904915499,JUMPING,-0.1492908,-0.7634843,0.1532455,0.41905355,0.66620964,-0.8842885
145,yu,1683904915520,JUMPING,-0.14382002,-1.2919835,1.1358434,3.9816022,1.8337302,-0.7505788
146,yu,1683904915541,JUMPING,-0.4996682,-4.6037035,0.6853567,4.5626574,-0.607968,0.27518606
147,yu,1683904915561,JUMPING,1.8169115,-6.9600663,-2.190903,1.5812857,-2.7185073,0.30033624
148,yu,1683904915582,JUMPING,1.3679048,-1.3133346,-0.7394437,-2.1044831,0.07262315,-0.25949556
149,yu,1683904915603,JUMPING,1.146827,-1.5618658,-0.56066686,-2.2952302,-0.018483037,-0.364896
150,yu,1683904915624,JUMPING,-0.5383825,-2.5278325,0.60483634,-1.3634337,0.8476192,0.14903367
151,yu,1683904915645,JUMPING,-0.40250897,-1.0664403,-0.3283566,-0.5980545,-1.5994546,0.48230428
152,yu,1683904915666,JUMPING,-0.19863136,-0.57294685,-0.42146146,-0.8648979,-1.9054109,0.5692915
153,yu,1683904915687,JUMPING,-0.09381853,-0.22998783,-0.09713772,-0.8160636,-1.2838118,0.47977355
154,yu,1683904915708,JUMPING,-0.026835559,-0.11374532,0.04046176,-0.6112492,-0.7184648,0.3315951
155,yu,1683904915729,JUMPING,-0.020147413,0.08628595,0.07227999,-0.36847392,-0.095870934,-0.006091199
156,yu,1683904915750,JUMPING,-0.05679603,0.20058186,0.068808526,-0.48015752,-0.16744688,0.062465332
157,yu,1683904915771,JUMPING,-0.04210378,0.31742182,0.19151564,-0.66926396,-0.24167573,0.29586822
158,yu,1683904915791,JUMPING,-0.008582029,0.34267884,0.22130525,-0.4963891,0.043807764,0.121963605
159,yu,1683904915812,JUMPING,0.09830821,0.43705088,0.19333532,-0.408791,0.15254177,0.07244862
160,yu,1683904915833,JUMPING,0.104421355,0.44523168,0.13006103,-0.12608258,0.26968828,-0.01844813
161,yu,1683904915854,JUMPING,-0.029253678,0.39256707,-0.0689247,0.31134927,0.17189747,-0.20415117
162,yu,1683904915875,JUMPING,-0.055557188,0.16342856,-0.16162448,0.28660053,0.19734438,-0.38667768
163,yu,1683904915895,JUMPING,-0.034729347,0.09033437,-0.18407188,0.23312363,0.26063,-0.5133537
164,yu,1683904915918,JUMPING,-0.10875875,-0.30450046,-0.26633576,0.4873134,-0.10367256,-1.0160958
165,yu,1683904915940,JUMPING,-0.32032612,-2.7749758,1.049704,3.6840236,0.48036698,-0.90146255
166,yu,1683904915961,JUMPING,-0.62864757,-6.637377,0.14916779,3.012159,0.9869313,0.34140384
167,yu,1683904915981,JUMPING,1.4459796,-3.2488296,-0.9546456,-0.48588222,-1.4553777,-0.97073466
168,yu,1683904916002,JUMPING,0.6887959,-2.200343,0.20015916,-0.96734875,0.95148367,0.39458403
169,yu,1683904916024,JUMPING,0.35751167,-3.0559483,0.36806273,0.16502088,0.6783571,0.34341097
170,yu,1683904916044,JUMPING,-0.019034512,-2.4418318,-0.6815533,0.31943017,0.10459758,0.16589354
171,yu,1683904916066,JUMPING,0.011169036,-1.5333296,-0.79764444,-0.59934604,-0.32148966,0.23153538
172,yu,1683904916086,JUMPING,0.12601164,-1.0632169,-0.46883395,-0.94418824,-0.37526324,0.21416935
173,yu,1683904916107,JUMPING,0.13900818,-0.6621722,-0.173759,-0.8948128,-0.19474384,0.26584855
174,yu,1683904916128,JUMPING,0.061352093,-0.34357697,-0.04550496,-0.5785766,-0.038955748,0.28153905
175,yu,1683904916149,JUMPING,-0.05575146,-0.11531803,-0.09042907,-0.41919318,-0.02989749,0.3279299
176,yu,1683904916170,JUMPING,-0.04131596,0.045049064,-0.14266805,-0.5060757,-0.27471483,0.2541723
177,yu,1683904916191,JUMPING,-0.055168655,0.2264285,0.05668669,-0.67497116,-0.3618591,0.1176701
178,yu,1683904916212,JUMPING,-0.049078938,0.30744866,0.13690147,-0.7010813,0.24626596,0.10955431
179,yu,1683904916232,JUMPING,-0.022847664,0.37997076,0.19242644,-0.6501526,0.39229766,0.11492993
180,yu,1683904916254,JUMPING,-0.015154978,0.3840563,0.103612065,-0.17948966,0.23486896,0.018622663
181,yu,1683904916275,JUMPING,-0.013302097,0.38193983,0.09514132,-0.14126694,0.103620194,0.00031415926
182,yu,1683904916295,JUMPING,0.03560893,0.32907704,0.11465321,0.18565068,-0.41196752,-0.14611897
183,yu,1683904916316,JUMPING,0.13498318,0.32390982,0.073695526,0.35794958,-0.47513098,-0.32522464
184,yu,1683904916337,JUMPING,0.17433497,0.106796525,0.057420816,0.5706703,-0.18285814,-0.454571
185,yu,1683904916357,JUMPING,0.22411972,-0.26925272,0.011758679,1.1957948,0.21846285,-0.68059117
186,yu,1683904916379,JUMPING,0.4301636,-1.9670995,0.47408995,3.8452222,0.72663295,-0.4762131
187,yu,1683904916399,JUMPING,0.3028311,-6.0263467,-0.19171478,4.39816,0.9522516,1.3316164
188,yu,1683904916421,JUMPING,0.5482092,-3.2168298,-1.5822418,-1.0802541,-0.5893802,-0.7174176
189,yu,1683904916442,JUMPING,0.06398693,-2.1538463,0.54730034,-1.060689,0.26602307,-0.18748327
190,yu,1683904916463,JUMPING,0.43762004,-2.7713532,0.032021288,0.041364305,-0.8407949,0.31133184
191,yu,1683904916483,JUMPING,0.471708,-2.1611533,-0.44110128,0.1340762,-0.74705327,0.40332812
192,yu,1683904916505,JUMPING,0.40499935,-1.6016432,-0.6511584,-0.5418026,-0.6442534,0.41570252
193,yu,1683904916525,JUMPING,0.16448873,-1.080173,-0.4584586,-1.2686973,-0.7304203,0.40097195
194,yu,1683904916546,JUMPING,-0.003474399,-0.794995,-0.13722852,-1.3409889,-0.5921553,0.476056
195,yu,1683904916567,JUMPING,-0.2522146,-0.39102656,0.12660713,-0.8175297,-0.28838074,0.74314374
196,yu,1683904916588,JUMPING,-0.24121055,-0.18510179,0.0657295,-0.5893279,-0.51431364,0.851773
197,yu,1683904916609,JUMPING,-0.18186659,-0.007336361,0.043104414,-0.39241982,-0.6994058,0.6383367
198,yu,1683904916631,JUMPING,-0.19886859,0.10631035,0.068898335,-0.25605726,-0.37681657,0.51590186
199,yu,1683904916651,JUMPING,-0.08886417,0.23241669,0.097179696,-0.21354103,0.39552653,0.32882002
200,yu,1683904916674,JUMPING,-0.00096158555,0.28335047,0.09022991,-0.3487866,0.8316145,0.06386159
201,yu,1683904916695,JUMPING,0.060303614,0.28218973,0.10982088,-0.610778,0.5362873,-0.15924384
202,yu,1683904916716,JUMPING,0.1038571,0.2650901,0.09320449,-0.48404962,0.15777776,-0.38922587
203,yu,1683904916737,JUMPING,0.15328747,0.27212188,0.03920926,-0.1982345,-0.19861847,-0.6729117
204,yu,1683904916758,JUMPING,0.19637726,0.32072443,-0.01479963,-0.06195919,-0.3310715,-0.97569144
205,yu,1683904916779,JUMPING,0.2837683,0.4303237,0.082324415,0.017296214,-0.1857903,-1.2019733
206,yu,1683904916800,JUMPING,0.10221606,0.13307174,-0.13389762,0.70787066,0.6052976,-1.6655852
207,yu,1683904916821,JUMPING,0.17000541,-1.7198588,-0.06523748,2.5495071,0.39001128,-0.6450388
208,yu,1683904916841,JUMPING,0.49187005,-3.449424,-1.5890714,1.721715,-0.13226105,1.1677475
209,yu,1683904916861,JUMPING,1.3127089,-4.915935,-0.4435994,-1.7267066,-1.059345,0.30052823
210,yu,1683904916882,JUMPING,0.052830584,-2.249988,0.6603994,-1.6745387,-0.36486107,-0.5223072
211,yu,1683904916903,JUMPING,-0.018087571,-2.2134752,0.6137874,0.16193165,-0.27110198,-0.2086192
212,yu,1683904916924,JUMPING,0.22523361,-2.6632621,-0.53932846,0.5489759,-0.7570715,0.40187952
213,yu,1683904916946,JUMPING,0.1529331,-1.929784,-0.7469733,-0.4428773,-0.3298672,0.62782985
214,yu,1683904916967,JUMPING,0.122541144,-1.5320302,-0.45940652,-1.0618583,-0.353499,0.82299256
215,yu,1683904916987,JUMPING,0.09974814,-1.1721816,-0.2302973,-1.099156,-0.41894883,0.9412212
216,yu,1683904917008,JUMPING,-0.046558313,-0.78640026,-0.19220778,-1.1009014,-0.42575562,0.94726
217,yu,1683904917029,JUMPING,-0.06602822,-0.37542546,-0.04197785,-1.028348,-0.5046096,0.9398598
218,yu,1683904917050,JUMPING,-0.048908096,-0.14260754,0.006360132,-0.91600114,-0.51848495,0.83269656
219,yu,1683904917071,JUMPING,0.11445504,0.12736079,-0.020622836,-0.8117003,-0.68931776,0.386573
220,yu,1683904917092,JUMPING,0.17598969,0.23099041,0.06347246,-0.8647059,-0.6136578,0.1444609
221,yu,1683904917114,JUMPING,0.18839756,0.253965,0.09336947,-0.8705877,-0.5453456,0.10177015
222,yu,1683904917134,JUMPING,0.19657834,0.33040568,0.21944553,-0.8827352,-0.06709046,-0.08564331
223,yu,1683904917155,JUMPING,0.18496025,0.34095284,0.22180021,-0.7187615,0.04022984,-0.31075588
224,yu,1683904917175,JUMPING,0.13100016,0.32251382,0.12205206,-0.37987092,-0.5064945,-0.41688934
225,yu,1683904917196,JUMPING,0.044240747,0.33460933,0.06753064,-0.07541568,-0.66306806,-0.42390558
226,yu,1683904917217,JUMPING,-0.0071918787,0.32583594,0.101593226,0.123866014,-0.4798259,-0.44348815
227,yu,1683904917238,JUMPING,-0.20961785,0.20604289,0.08577148,0.63365924,-0.09286897,-0.46797514
228,yu,1683904917258,JUMPING,-0.60434335,-1.4305699,0.5321102,3.4437964,-0.56665605,-0.2096664
229,yu,1683904917279,JUMPING,-0.39247626,-3.225775,-0.7698522,2.6507187,0.026389379,0.5482603
230,yu,1683904917300,JUMPING,0.7076089,-5.9122915,-1.3917189,-0.28047442,0.028187068,-0.22430971
231,yu,1683904917321,JUMPING,-0.100227475,-1.792658,0.24721925,-0.17997836,1.6715367,-0.43155012
232,yu,1683904917342,JUMPING,-0.047484756,-2.332132,0.14371945,-0.017034413,1.7227098,-0.0800408
233,yu,1683904917363,JUMPING,0.0740089,-2.611314,-0.23979017,0.36435494,0.3401123,0.31026718
234,yu,1683904917384,JUMPING,0.16233517,-1.7550167,-0.74492323,-0.28829348,-0.108227864,0.5725902
235,yu,1683904917405,JUMPING,0.15612537,-1.2146368,-0.6959517,-0.92966706,0.19254473,0.66474354
236,yu,1683904917425,JUMPING,0.060482264,-0.80001676,-0.42076644,-1.1367503,0.36016613,0.6363121
237,yu,1683904917446,JUMPING,-0.029273205,-0.45139557,-0.19597113,-0.97331774,0.42437682,0.5929407
238,yu,1683904917467,JUMPING,-0.05908919,-0.2163675,-0.10110804,-0.6268699,0.25926867,0.44591418
239,yu,1683904917488,JUMPING,-0.05414459,-0.061867535,-0.09326013,-0.42626175,-0.0017278759,0.2970725
240,yu,1683904917509,JUMPING,-0.014322254,0.07404209,-0.10432471,-0.416645,-0.13274974,0.12758356
241,yu,1683904917530,JUMPING,-0.027742473,0.2385318,0.036653496,-0.5404063,0.16491616,0.022881266
242,yu,1683904917551,JUMPING,0.006558307,0.3312706,0.1174462,-0.47717303,0.5793795,0.071750484
243,yu,1683904917572,JUMPING,0.041701574,0.35722464,0.15388687,-0.37758452,0.7619235,0.05625196
244,yu,1683904917593,JUMPING,0.050988443,0.35986438,0.13240203,-0.14620623,0.8347037,0.022479841
245,yu,1683904917613,JUMPING,0.058442928,0.31826824,0.011652269,-0.13409364,0.4528606,0.22608995
