measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
66,alex,1683904681217,LYING,0.41,0.31,-0.93,-2.44,-0.37,0.67,-22.71,159.56,-98.7
67,alex,1683904681239,LYING,0.41,0.31,-0.93,-1.59,-0.06,0.55,-22.73,159.59,-98.76
68,alex,1683904681260,LYING,0.42,0.31,-0.94,-1.53,0.18,0.18,-22.74,159.61,-98.79
69,alex,1683904681280,LYING,0.42,0.31,-0.94,-1.53,0.18,0.18,-22.74,159.61,-98.79
70,alex,1683904681304,LYING,0.42,0.32,-0.93,-2.81,0.31,0.06,-22.76,159.55,-98.81
71,alex,1683904681326,LYING,0.42,0.32,-0.93,-2.81,0.31,0.06,-22.76,159.55,-98.81
72,alex,1683904681350,LYING,0.42,0.33,-0.93,-2.99,0.06,-0.18,-22.76,159.45,-98.8
73,alex,1683904681371,LYING,0.42,0.33,-0.93,-2.99,0.06,-0.18,-22.76,159.45,-98.8
74,alex,1683904681394,LYING,0.42,0.32,-0.92,-1.71,-0.37,-0.24,-22.75,159.44,-98.82
75,alex,1683904681419,LYING,0.41,0.31,-0.93,-0.55,-0.49,-0.85,-22.73,159.48,-98.82
76,alex,1683904681443,LYING,0.41,0.31,-0.93,-0.55,-0.49,-0.85,-22.73,159.48,-98.82
77,alex,1683904681463,LYING,0.41,0.31,-0.93,-0.24,-0.18,-1.16,-22.7,159.54,-98.81
78,alex,1683904681487,LYING,0.42,0.3,-0.94,-0.24,-0.18,-1.16,-22.7,159.54,-98.81
79,alex,1683904681509,LYING,0.42,0.3,-0.94,-1.04,-0.55,-1.04,-22.67,159.59,-98.82
80,alex,1683904681530,LYING,0.42,0.31,-0.93,-2.2,0.31,-0.85,-22.68,159.57,-98.81
81,alex,1683904681554,LYING,0.42,0.31,-0.93,-2.2,0.31,-0.85,-22.68,159.57,-98.81
82,alex,1683904681576,LYING,0.41,0.31,-0.93,-1.77,0.37,-0.49,-22.69,159.56,-98.82
83,alex,1683904681599,LYING,0.41,0.31,-0.93,-1.77,0.37,-0.49,-22.69,159.56,-98.82
84,alex,1683904681622,LYING,0.42,0.3,-0.93,-1.77,0.31,-0.43,-22.69,159.56,-98.82
85,alex,1683904681645,LYING,0.41,0.31,-0.93,-1.77,0.49,-0.67,-22.71,159.54,-98.81
86,alex,1683904681669,LYING,0.41,0.31,-0.93,-1.77,0.49,-0.67,-22.71,159.54,-98.81
87,alex,1683904681692,LYING,0.41,0.32,-0.93,-1.65,0.37,-0.67,-22.7,159.51,-98.8
88,alex,1683904681715,LYING,0.41,0.32,-0.93,-1.65,0.37,-0.67,-22.7,159.51,-98.8
89,alex,1683904681740,LYING,0.41,0.32,-0.93,-0.98,-0.12,-0.55,-22.7,159.52,-98.8
90,alex,1683904681762,LYING,0.42,0.31,-0.94,-0.79,-0.31,-0.49,-22.7,159.57,-98.81
91,alex,1683904681783,LYING,0.42,0.31,-0.94,-0.79,-0.31,-0.49,-22.7,159.57,-98.81
92,alex,1683904681804,LYING,0.42,0.31,-0.94,-1.4,0.37,-0.73,-22.71,159.59,-98.81
93,alex,1683904681827,LYING,0.42,0.31,-0.94,-1.4,0.37,-0.73,-22.71,159.59,-98.81
94,alex,1683904681850,LYING,0.42,0.3,-0.94,-1.65,-0.18,-0.79,-22.71,159.6,-98.81
95,alex,1683904681871,LYING,0.41,0.31,-0.93,-1.53,0.06,-0.85,-22.71,159.6,-98.81
96,alex,1683904681895,LYING,0.41,0.31,-0.93,-1.53,0.06,-0.85,-22.71,159.6,-98.81
97,alex,1683904681915,LYING,0.41,0.31,-0.94,-1.53,0.43,-0.85,-22.71,159.59,-98.79
98,alex,1683904681938,LYING,0.41,0.31,-0.94,-1.53,0.43,-0.85,-22.71,159.59,-98.79
99,alex,1683904681960,LYING,0.41,0.31,-0.93,-2.01,0.12,-0.24,-22.72,159.58,-98.81
100,alex,1683904681980,LYING,0.41,0.31,-0.93,-2.01,0.12,-0.24,-22.72,159.58,-98.81
101,alex,1683904682000,LYING,0.41,0.31,-0.93,-1.59,0.0,-0.37,-22.72,159.57,-98.82
102,alex,1683904682023,LYING,0.41,0.32,-0.93,-1.16,0.31,-0.67,-22.72,159.57,-98.82
103,alex,1683904682047,LYING,0.41,0.32,-0.93,-1.16,0.31,-0.67,-22.72,159.59,-98.81
104,alex,1683904682069,LYING,0.42,0.31,-0.94,-1.1,0.0,-0.79,-22.72,159.62,-98.82
105,alex,1683904682093,LYING,0.42,0.31,-0.94,-1.1,0.0,-0.79,-22.72,159.62,-98.82
106,alex,1683904682116,LYING,0.41,0.31,-0.93,-1.4,0.06,-0.55,-22.73,159.63,-98.82
107,alex,1683904682139,LYING,0.41,0.31,-0.93,-1.65,0.12,-0.67,-22.74,159.63,-98.82
108,alex,1683904682161,LYING,0.41,0.31,-0.93,-1.65,0.12,-0.67,-22.74,159.63,-98.82
109,alex,1683904682185,LYING,0.41,0.31,-0.93,-1.83,0.18,-0.55,-22.75,159.63,-98.83
110,alex,1683904682209,LYING,0.41,0.31,-0.93,-1.83,0.18,-0.55,-22.75,159.63,-98.83
111,alex,1683904682231,LYING,0.41,0.31,-0.93,-1.71,0.24,-0.37,-22.76,159.61,-98.83
112,alex,1683904682255,LYING,0.41,0.31,-0.93,-1.16,0.37,-0.43,-22.77,159.62,-98.84
113,alex,1683904682278,LYING,0.41,0.31,-0.93,-1.16,0.37,-0.43,-22.77,159.62,-98.84
114,alex,1683904682301,LYING,0.42,0.31,-0.93,-1.04,0.24,-0.55,-22.78,159.64,-98.85
115,alex,1683904682323,LYING,0.42,0.31,-0.93,-1.04,0.24,-0.55,-22.78,159.64,-98.85
116,alex,1683904682348,LYING,0.42,0.31,-0.93,-1.04,-0.06,-0.12,-22.79,159.67,-98.87
117,alex,1683904682371,LYING,0.41,0.31,-0.93,-1.4,-0.12,-0.37,-22.79,159.68,-98.88
118,alex,1683904682394,LYING,0.41,0.31,-0.93,-1.4,-0.12,-0.37,-22.79,159.68,-98.88
119,alex,1683904682418,LYING,0.42,0.31,-0.93,-0.98,0.18,-0.49,-22.78,159.71,-98.89
120,alex,1683904682441,LYING,0.42,0.31,-0.93,-0.98,0.18,-0.49,-22.78,159.71,-98.89
121,alex,1683904682464,LYING,0.41,0.3,-0.94,-0.98,0.0,-0.61,-22.77,159.77,-98.9
122,alex,1683904682487,LYING,0.41,0.31,-0.93,-1.4,0.43,-0.98,-22.78,159.77,-98.89
123,alex,1683904682509,LYING,0.41,0.31,-0.93,-1.4,0.43,-0.98,-22.78,159.77,-98.89
124,alex,1683904682533,LYING,0.41,0.31,-0.93,-1.4,0.43,-0.79,-22.79,159.76,-98.88
125,alex,1683904682556,LYING,0.41,0.31,-0.93,-1.53,0.18,-0.49,-22.8,159.76,-98.88
126,alex,1683904682582,LYING,0.41,0.31,-0.93,-1.53,0.18,-0.49,-22.8,159.76,-98.88
127,alex,1683904682603,LYING,0.41,0.31,-0.93,-1.1,-0.31,-0.55,-22.78,159.79,-98.89
128,alex,1683904682627,LYING,0.41,0.31,-0.93,-1.1,-0.31,-0.55,-22.78,159.79,-98.89
129,alex,1683904682649,LYING,0.41,0.31,-0.93,-0.98,0.06,-0.43,-22.78,159.81,-98.9
130,alex,1683904682673,LYING,0.41,0.31,-0.94,-1.22,-0.18,-0.24,-22.78,159.83,-98.92
131,alex,1683904682696,LYING,0.41,0.31,-0.94,-1.22,-0.18,-0.24,-22.78,159.83,-98.92
132,alex,1683904682717,LYING,0.41,0.3,-0.93,-1.4,-0.31,-0.24,-22.76,159.86,-98.94
133,alex,1683904682740,LYING,0.41,0.3,-0.93,-1.4,-0.31,-0.24,-22.76,159.86,-98.94
134,alex,1683904682761,LYING,0.41,0.3,-0.93,-1.28,0.18,-0.55,-22.76,159.87,-98.95
135,alex,1683904682783,LYING,0.42,0.31,-0.94,-1.22,0.31,-0.67,-22.78,159.88,-98.94
136,alex,1683904682803,LYING,0.42,0.31,-0.94,-1.22,0.31,-0.67,-22.78,159.88,-98.94
137,alex,1683904682828,LYING,0.42,0.31,-0.93,-1.4,0.18,-0.67,-22.78,159.87,-98.93
138,alex,1683904682849,LYING,0.42,0.31,-0.93,-1.4,0.18,-0.67,-22.78,159.87,-98.93
139,alex,1683904682870,LYING,0.41,0.31,-0.93,-1.28,0.06,-0.49,-22.78,159.88,-98.93
140,alex,1683904682895,LYING,0.41,0.31,-0.93,-1.16,0.06,-0.55,-22.78,159.9,-98.94
141,alex,1683904682919,LYING,0.41,0.31,-0.93,-1.16,0.06,-0.55,-22.78,159.9,-98.94
142,alex,1683904682939,LYING,0.41,0.31,-0.93,-1.28,-0.06,-0.43,-22.78,159.91,-98.95
143,alex,1683904682963,LYING,0.41,0.31,-0.93,-1.28,-0.06,-0.43,-22.78,159.91,-98.95
144,alex,1683904682987,LYING,0.42,0.31,-0.94,-1.28,-0.18,-0.37,-22.79,159.93,-98.97
145,alex,1683904683011,LYING,0.41,0.31,-0.94,-1.34,-0.12,-0.43,-22.78,159.95,-98.98
146,alex,1683904683035,LYING,0.41,0.31,-0.94,-1.34,-0.12,-0.43,-22.78,159.95,-98.98
147,alex,1683904683056,LYING,0.41,0.3,-0.93,-1.28,0.0,-0.61,-22.78,159.97,-98.99
148,alex,1683904683081,LYING,0.41,0.3,-0.93,-1.28,0.0,-0.61,-22.78,159.97,-98.99
149,alex,1683904683104,LYING,0.42,0.31,-0.94,-1.16,0.18,-0.61,-22.79,159.98,-98.99
150,alex,1683904683125,LYING,0.41,0.3,-0.93,-1.46,0.12,-0.55,-22.78,160.0,-99.0
151,alex,1683904683149,LYING,0.41,0.3,-0.93,-1.46,0.12,-0.55,-22.78,160.0,-99.0
152,alex,1683904683171,LYING,0.41,0.31,-0.93,-1.53,0.06,-0.61,-22.77,160.0,-99.01
153,alex,1683904683196,LYING,0.41,0.31,-0.93,-1.53,0.06,-0.61,-22.77,160.0,-99.01
154,alex,1683904683218,LYING,0.41,0.31,-0.94,-1.71,0.31,-0.79,-22.78,159.98,-99.0
155,alex,1683904683239,LYING,0.41,0.3,-0.94,-1.65,0.0,-0.49,-22.78,159.98,-99.0
156,alex,1683904683261,LYING,0.41,0.3,-0.94,-1.65,0.0,-0.49,-22.77,159.98,-99.01
157,alex,1683904683282,LYING,0.41,0.3,-0.93,-1.46,-0.12,-0.43,-22.75,160.01,-99.02
158,alex,1683904683303,LYING,0.41,0.3,-0.93,-1.46,-0.12,-0.43,-22.75,160.01,-99.02
159,alex,1683904683323,LYING,0.41,0.3,-0.94,-1.4,0.06,-0.85,-22.75,160.03,-99.02
160,alex,1683904683344,LYING,0.41,0.3,-0.94,-1.4,0.06,-0.85,-22.75,160.03,-99.02
161,alex,1683904683366,LYING,0.41,0.31,-0.93,-1.83,0.06,-0.67,-22.73,160.03,-99.03
162,alex,1683904683390,LYING,0.41,0.31,-0.93,-1.83,0.06,-0.67,-22.73,160.03,-99.03
163,alex,1683904683412,LYING,0.41,0.31,-0.93,-1.77,0.12,-0.92,-22.72,160.0,-99.01
164,alex,1683904683437,LYING,0.41,0.31,-0.93,-1.77,0.31,-0.67,-22.72,159.95,-99.0
165,alex,1683904683459,LYING,0.41,0.31,-0.93,-1.77,0.31,-0.67,-22.72,159.95,-99.0
166,alex,1683904683481,LYING,0.41,0.31,-0.94,-1.77,-0.06,-0.61,-22.71,159.95,-99.01
167,alex,1683904683504,LYING,0.42,0.3,-0.94,-1.77,-0.06,-0.61,-22.71,159.95,-99.01
168,alex,1683904683528,LYING,0.42,0.3,-0.94,-1.53,0.0,-0.67,-22.7,159.96,-99.0
169,alex,1683904683552,LYING,0.42,0.31,-0.93,-1.65,0.18,-1.16,-22.7,159.94,-98.98
170,alex,1683904683572,LYING,0.41,0.31,-0.93,-1.65,0.18,-1.16,-22.7,159.94,-98.98
171,alex,1683904683596,LYING,0.41,0.31,-0.93,-1.95,0.31,-0.98,-22.69,159.93,-98.97
172,alex,1683904683616,LYING,0.41,0.3,-0.94,-1.95,-0.06,-0.61,-22.68,159.92,-98.97
173,alex,1683904683638,LYING,0.41,0.3,-0.94,-1.95,-0.06,-0.61,-22.68,159.92,-98.97
174,alex,1683904683659,LYING,0.42,0.31,-0.94,-1.95,0.18,-0.67,-22.68,159.91,-98.98
175,alex,1683904683683,LYING,0.42,0.31,-0.94,-1.95,0.18,-0.67,-22.68,159.91,-98.98
176,alex,1683904683706,LYING,0.41,0.3,-0.94,-2.08,0.24,-0.67,-22.69,159.89,-98.97
177,alex,1683904683728,LYING,0.41,0.3,-0.93,-2.08,0.12,-0.98,-22.69,159.89,-98.97
178,alex,1683904683752,LYING,0.41,0.3,-0.93,-2.08,0.12,-0.98,-22.7,159.87,-98.96
179,alex,1683904683777,LYING,0.42,0.31,-0.93,-1.95,0.37,-1.16,-22.69,159.83,-98.94
180,alex,1683904683802,LYING,0.42,0.31,-0.93,-1.83,0.37,-0.98,-22.69,159.83,-98.94
181,alex,1683904683825,LYING,0.42,0.31,-0.93,-1.83,0.37,-0.98,-22.69,159.82,-98.93
182,alex,1683904683847,LYING,0.42,0.31,-0.93,-1.83,0.31,-0.79,-22.71,159.8,-98.92
183,alex,1683904683868,LYING,0.42,0.31,-0.93,-1.83,0.31,-0.79,-22.71,159.8,-98.92
184,alex,1683904683890,LYING,0.42,0.3,-0.93,-1.95,-0.06,-0.61,-22.71,159.78,-98.92
185,alex,1683904683911,LYING,0.42,0.3,-0.93,-1.95,-0.06,-0.61,-22.71,159.78,-98.92
186,alex,1683904683933,LYING,0.41,0.3,-0.93,-1.71,0.06,-0.92,-22.7,159.79,-98.91
187,alex,1683904683954,LYING,0.41,0.3,-0.93,-1.89,0.18,-0.85,-22.71,159.77,-98.91
188,alex,1683904683980,LYING,0.41,0.3,-0.93,-1.89,0.18,-0.85,-22.71,159.77,-98.91
189,alex,1683904684001,LYING,0.41,0.31,-0.93,-2.2,0.49,-1.04,-22.71,159.74,-98.88
190,alex,1683904684025,LYING,0.41,0.31,-0.93,-2.08,0.06,-0.61,-22.7,159.71,-98.88
191,alex,1683904684050,LYING,0.41,0.31,-0.93,-2.08,0.06,-0.61,-22.7,159.71,-98.88
192,alex,1683904684072,LYING,0.41,0.3,-0.94,-1.95,0.18,-0.85,-22.7,159.72,-98.89
193,alex,1683904684097,LYING,0.41,0.31,-0.93,-1.22,0.55,-0.67,-22.7,159.72,-98.89
194,alex,1683904684119,LYING,0.41,0.31,-0.93,-1.22,0.55,-0.67,-22.71,159.73,-98.89
195,alex,1683904684144,LYING,0.41,0.31,-0.93,-1.59,0.37,-0.55,-22.72,159.73,-98.89
196,alex,1683904684165,LYING,0.41,0.31,-0.93,-1.59,0.37,-0.55,-22.72,159.73,-98.89
197,alex,1683904684188,LYING,0.41,0.31,-0.94,-2.2,0.49,-0.85,-22.74,159.71,-98.88
198,alex,1683904684208,LYING,0.41,0.31,-0.94,-2.2,0.49,-0.85,-22.74,159.71,-98.88
199,alex,1683904684229,LYING,0.41,0.31,-0.93,-2.44,0.31,-0.92,-22.75,159.66,-98.86
200,alex,1683904684252,LYING,0.42,0.31,-0.93,-2.14,0.06,-0.98,-22.75,159.66,-98.86
201,alex,1683904684275,LYING,0.42,0.31,-0.93,-2.14,0.06,-0.98,-22.74,159.63,-98.85
202,alex,1683904684300,LYING,0.42,0.31,-0.93,-1.95,0.18,-1.04,-22.74,159.6,-98.83
203,alex,1683904684323,LYING,0.42,0.31,-0.93,-1.95,0.18,-1.04,-22.74,159.6,-98.83
204,alex,1683904684344,LYING,0.41,0.31,-0.93,-2.01,0.24,-0.98,-22.75,159.57,-98.81
205,alex,1683904684368,LYING,0.41,0.31,-0.93,-2.26,0.24,-0.79,-22.75,159.53,-98.8
206,alex,1683904684391,LYING,0.41,0.31,-0.93,-2.26,0.24,-0.79,-22.75,159.53,-98.8
207,alex,1683904684414,LYING,0.41,0.31,-0.93,-2.01,0.06,-0.98,-22.74,159.49,-98.78
208,alex,1683904684438,LYING,0.41,0.31,-0.93,-2.01,0.06,-0.98,-22.74,159.49,-98.78
209,alex,1683904684462,LYING,0.41,0.31,-0.93,-1.89,0.24,-0.98,-22.73,159.48,-98.77
210,alex,1683904684484,LYING,0.41,0.31,-0.93,-1.71,0.31,-0.61,-22.74,159.48,-98.77
211,alex,1683904684505,LYING,0.41,0.31,-0.93,-1.71,0.31,-0.61,-22.74,159.48,-98.77
212,alex,1683904684525,LYING,0.42,0.31,-0.93,-1.4,0.43,-0.55,-22.75,159.48,-98.77
213,alex,1683904684547,LYING,0.42,0.31,-0.93,-1.4,0.43,-0.55,-22.75,159.48,-98.77
214,alex,1683904684571,LYING,0.41,0.32,-0.93,-1.16,0.31,-0.61,-22.76,159.5,-98.76
215,alex,1683904684594,LYING,0.41,0.32,-0.93,-1.16,0.31,-0.61,-22.76,159.5,-98.76
216,alex,1683904684615,LYING,0.42,0.31,-0.93,-1.1,-0.12,-0.55,-22.76,159.52,-98.78
217,alex,1683904684635,LYING,0.42,0.31,-0.93,-1.83,-0.31,-0.61,-22.76,159.52,-98.78
218,alex,1683904684660,LYING,0.42,0.31,-0.93,-1.83,-0.31,-0.61,-22.76,159.52,-98.78
219,alex,1683904684682,LYING,0.42,0.3,-0.93,-2.44,-0.18,-0.85,-22.75,159.48,-98.78
220,alex,1683904684703,LYING,0.42,0.3,-0.93,-2.44,-0.18,-0.85,-22.75,159.48,-98.78
221,alex,1683904684724,LYING,0.41,0.31,-0.93,-2.32,-0.06,-1.28,-22.73,159.46,-98.76
222,alex,1683904684746,LYING,0.41,0.31,-0.93,-2.32,-0.06,-1.28,-22.73,159.46,-98.76
223,alex,1683904684769,LYING,0.41,0.31,-0.94,-1.4,0.24,-1.28,-22.72,159.47,-98.73
224,alex,1683904684793,LYING,0.41,0.31,-0.93,-1.53,0.92,-1.34,-22.73,159.45,-98.7
225,alex,1683904684815,LYING,0.41,0.31,-0.93,-1.53,0.92,-1.34,-22.73,159.45,-98.7
226,alex,1683904684838,LYING,0.42,0.32,-0.93,-1.53,0.43,-0.85,-22.74,159.42,-98.68
227,alex,1683904684861,LYING,0.42,0.32,-0.93,-1.53,0.43,-0.85,-22.74,159.42,-98.68
228,alex,1683904684884,LYING,0.41,0.32,-0.93,-1.1,0.24,-0.24,-22.73,159.43,-98.69
229,alex,1683904684905,LYING,0.42,0.31,-0.94,-0.43,0.24,-0.12,-22.73,159.48,-98.71
230,alex,1683904684927,LYING,0.42,0.31,-0.94,-0.43,0.24,-0.12,-22.73,159.48,-98.71
231,alex,1683904684949,LYING,0.43,0.29,-0.94,-1.83,-0.18,-0.37,-22.75,159.52,-98.75
232,alex,1683904684972,LYING,0.43,0.29,-0.94,-1.83,-0.18,-0.37,-22.75,159.52,-98.75
233,alex,1683904684995,LYING,0.42,0.3,-0.92,-3.66,1.16,-1.4,-22.8,159.42,-98.69
234,alex,1683904685018,LYING,0.41,0.33,-0.91,-2.26,-0.06,-1.89,-22.77,159.34,-98.64
235,alex,1683904685039,LYING,0.41,0.33,-0.91,-2.26,-0.06,-1.89,-22.77,159.34,-98.64
236,alex,1683904685061,LYING,0.41,0.31,-0.94,-0.24,-1.59,-0.12,-22.7,159.45,-98.7
237,alex,1683904685082,LYING,0.41,0.31,-0.94,-0.24,-1.59,-0.12,-22.7,159.45,-98.7
238,alex,1683904685107,LYING,0.41,0.31,-0.95,-0.43,1.4,-0.73,-22.74,159.49,-98.67
239,alex,1683904685128,LYING,0.41,0.31,-0.95,-0.43,1.4,-0.73,-22.74,159.49,-98.67
240,alex,1683904685149,LYING,0.42,0.32,-0.92,-1.53,0.55,0.24,-22.78,159.48,-98.7
241,alex,1683904685170,LYING,0.42,0.3,-0.92,-1.53,-1.77,0.79,-22.78,159.48,-98.7
242,alex,1683904685194,LYING,0.42,0.3,-0.92,-1.53,-1.77,0.79,-22.74,159.55,-98.8
243,alex,1683904685216,LYING,0.41,0.3,-0.95,-0.61,-0.18,-1.28,-22.72,159.61,-98.79
244,alex,1683904685241,LYING,0.41,0.3,-0.95,-0.61,-0.18,-1.28,-22.72,159.61,-98.79
