measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,stefan,1683903950148,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
1,stefan,1683903950169,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
2,stefan,1683903950190,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
3,stefan,1683903950210,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
4,stefan,1683903950230,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
5,stefan,1683903950251,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
6,stefan,1683903950272,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
7,stefan,1683903950292,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
8,stefan,1683903950313,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
9,stefan,1683903950334,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
10,stefan,1683903950355,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
11,stefan,1683903950376,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
12,stefan,1683903950396,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
13,stefan,1683903950417,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
14,stefan,1683903950438,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
15,stefan,1683903950458,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
16,stefan,1683903950480,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
17,stefan,1683903950500,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
18,stefan,1683903950521,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
19,stefan,1683903950542,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
20,stefan,1683903950563,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
21,stefan,1683903950584,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
22,stefan,1683903950605,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
23,stefan,1683903950626,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
24,stefan,1683903950646,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
25,stefan,1683903950667,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
26,stefan,1683903950688,STANDING,-0.68811744,-0.7245122,0.19750576,1.1086506,-0.12524483,-0.48275807
