measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,stefan,1683904055353,STANDING,0.12776494,-0.96141374,0.20767708,-0.012461651,-0.02453933,0.0016231562
1,stefan,1683904055380,STANDING,0.122834995,-0.95776165,0.21540982,-0.013404129,-0.0024783674,0.01584759
2,stefan,1683904055401,STANDING,0.12235371,-0.9571662,0.21546057,-0.005305801,-0.02815216,0.023038346
3,stefan,1683904055423,STANDING,0.11902964,-0.9609725,0.20858108,-0.0020594886,-0.06956882,0.03672173
4,stefan,1683904055444,STANDING,0.13085862,-0.9641745,0.21289799,0.005427974,-0.071488686,0.045099307
5,stefan,1683904055465,STANDING,0.13532388,-0.9610095,0.2107161,0.021013765,-0.06501351,0.03440044
6,stefan,1683904055486,STANDING,0.13116515,-0.9594359,0.20340511,0.022095868,-0.051661745,0.021432644
7,stefan,1683904055507,STANDING,0.12391177,-0.96632314,0.20167622,0.016039576,-0.061802108,0.013735741
8,stefan,1683904055528,STANDING,0.1212906,-0.9723944,0.21056871,0.0069638635,-0.051242866,0.0043807765
9,stefan,1683904055549,STANDING,0.11708304,-0.9773243,0.21938013,0.0023387412,-0.026529005,0.0013613568
10,stefan,1683904055570,STANDING,0.11844879,-0.9724909,0.21905796,0.013299409,-0.013316862,-0.00075049157
11,stefan,1683904055591,STANDING,0.11935473,-0.96559197,0.21380682,0.020402899,-0.011588986,-0.0015184365
12,stefan,1683904055612,STANDING,0.11999123,-0.9586783,0.20060529,0.0172264,-0.009878564,-0.002024582
13,stefan,1683904055633,STANDING,0.11999123,-0.9586783,0.20060529,-0.0022514747,0.010402163,-0.0063529983
14,stefan,1683904055654,STANDING,0.12654075,-0.9642164,0.20762439,-0.008953539,0.0043284167,-0.0041015237
15,stefan,1683904055675,STANDING,0.1315322,-0.96835667,0.21417782,0.0029321532,-0.0009773844,-0.0027401668
16,stefan,1683904055696,STANDING,0.13277203,-0.9706772,0.21082543,0.021066124,0.0028099802,-0.0017278759
17,stefan,1683904055717,STANDING,0.12703668,-0.96997046,0.20003907,0.013508848,0.006405358,-0.0013439035
18,stefan,1683904055738,STANDING,0.1267038,-0.96849823,0.19555819,-0.0033161256,-0.00015707963,0.0020594886
19,stefan,1683904055759,STANDING,0.12866893,-0.9672916,0.2009499,-0.023038346,-0.009721484,0.0024085543
20,stefan,1683904055780,STANDING,0.12579198,-0.9679584,0.21226148,-0.016947147,-0.01314233,-0.002443461
21,stefan,1683904055801,STANDING,0.11981453,-0.96997714,0.21653639,-0.00816814,-0.005427974,-0.00286234
22,stefan,1683904055822,STANDING,0.11582077,-0.9686808,0.21071416,0.007696902,-0.00986111,0.00040142573
23,stefan,1683904055843,STANDING,0.118642084,-0.96310955,0.20234981,-0.0009773844,0.0027052604,0.000715585
24,stefan,1683904055864,STANDING,0.11557673,-0.9624056,0.19368286,-0.0057072267,0.015620696,0.002565634
25,stefan,1683904055885,STANDING,0.10449165,-0.9680502,0.20175335,-0.023038346,0.033562683,0.009773844
26,stefan,1683904055906,STANDING,0.10699861,-0.96991086,0.21152733,-0.033841934,0.03747222,0.019617502
27,stefan,1683904055927,STANDING,0.122444496,-0.96760005,0.21325138,-0.017715093,-0.002635447,0.035395276
28,stefan,1683904055948,STANDING,0.13258263,-0.9667537,0.21162008,-0.015149458,-0.0043458696,0.040735986
29,stefan,1683904055969,STANDING,0.1395988,-0.9657121,0.20540737,-0.0198793,0.009110618,0.032742377
30,stefan,1683904055990,STANDING,0.13262169,-0.96535385,0.20090011,-0.028274333,0.01792453,0.021502456
31,stefan,1683904056011,STANDING,0.1215454,-0.96515363,0.20272371,-0.040107667,0.009826204,0.017854718
32,stefan,1683904056032,STANDING,0.119822346,-0.96499753,0.20865919,-0.034121186,-0.00026179937,0.011327187
33,stefan,1683904056053,STANDING,0.12237811,-0.96340525,0.21321331,-0.028902652,0.0,0.005358161
34,stefan,1683904056074,STANDING,0.12246011,-0.9621225,0.21057259,-0.018203784,0.010070549,-0.0022165682
35,stefan,1683904056095,STANDING,0.11660372,-0.9631826,0.20747697,-0.008883726,0.031450834,-0.015097098
36,stefan,1683904056116,STANDING,0.11139651,-0.96485883,0.20528534,-0.0034557518,0.04590216,-0.019408062
37,stefan,1683904056137,STANDING,0.10789283,-0.9647085,0.20453851,-0.00075049157,0.045570545,-0.019216076
38,stefan,1683904056158,STANDING,0.11003175,-0.96167725,0.20064044,0.00015707963,0.043057274,-0.016667895
39,stefan,1683904056179,STANDING,0.11607265,-0.9649837,0.20204036,-0.0008901179,0.030717794,-0.010541788
40,stefan,1683904056200,STANDING,0.1184937,-0.9666043,0.20452094,0.0038397242,0.023230333,-0.0075398223
41,stefan,1683904056221,STANDING,0.11691611,-0.9665965,0.20336217,0.004956735,0.025830872,-0.007976155
42,stefan,1683904056242,STANDING,0.11498416,-0.96729743,0.19538052,0.009197885,0.013770647,-0.0014486233
43,stefan,1683904056263,STANDING,0.11890469,-0.97873783,0.19366041,-0.0011519173,0.0027576203,0.0026179939
44,stefan,1683904056284,STANDING,0.12217505,-0.9826408,0.2008718,-0.022200588,0.0132295955,0.0037350047
45,stefan,1683904056305,STANDING,0.121043615,-0.9807812,0.20287795,-0.017715093,0.0051487214,0.010157816
46,stefan,1683904056326,STANDING,0.117596544,-0.9706586,0.20019431,-0.021013765,0.009616764,0.008883726
47,stefan,1683904056347,STANDING,0.11268416,-0.96002364,0.19380099,-0.017104227,0.008901179,0.011030481
48,stefan,1683904056368,STANDING,0.11410652,-0.9587809,0.1918856,-0.025953045,-0.0006457718,0.009442232
49,stefan,1683904056389,STANDING,0.113791205,-0.9617349,0.19632453,-0.03080506,-0.0013962634,0.010576695
50,stefan,1683904056410,STANDING,0.11408699,-0.9649604,0.20986776,-0.023876105,0.010105456,0.0032637657
51,stefan,1683904056431,STANDING,0.11116319,-0.9666209,0.2092742,-0.0006806784,0.0028099802,0.0031764992
52,stefan,1683904056452,STANDING,0.111198336,-0.9697468,0.2004081,-0.0002443461,-0.0058643064,-0.0009773844
53,stefan,1683904056473,STANDING,0.11455656,-0.97288156,0.19547717,0.004712389,-0.010855948,-0.002565634
54,stefan,1683904056494,STANDING,0.114721544,-0.97232497,0.19290774,0.006161012,0.0024958209,-0.004956735
55,stefan,1683904056515,STANDING,0.11238446,-0.9692421,0.18903112,-0.0006981317,-0.0010297443,-0.0028274334
56,stefan,1683904056536,STANDING,0.116123416,-0.9697966,0.18896377,-0.0035604716,-5.235988e-05,-0.0022514747
57,stefan,1683904056557,STANDING,0.1147772,-0.96877944,0.19175382,-0.0050614546,-0.0012391837,0.00020943952
58,stefan,1683904056579,STANDING,0.1155572,-0.96846604,0.19691028,-0.014590953,0.00710349,0.00017453292
59,stefan,1683904056601,STANDING,0.114935346,-0.96853536,0.19869871,-0.016563175,0.007504916,0.0012740904
60,stefan,1683904056622,STANDING,0.11803974,-0.9639363,0.19764635,-0.00143117,-0.0143117,0.002443461
61,stefan,1683904056643,STANDING,0.11636356,-0.9644225,0.19675018,-0.00715585,-0.00842994,0.0016406095
62,stefan,1683904056665,STANDING,0.11414363,-0.96614444,0.20123594,-0.010646508,-0.00090757123,0.002984513
63,stefan,1683904056686,STANDING,0.117180675,-0.9665038,0.20240155,-0.0034557518,-0.007400196,0.0041538836
64,stefan,1683904056707,STANDING,0.12181971,-0.968383,0.2031386,0.010192723,-0.019338248,-0.0011170107
65,stefan,1683904056728,STANDING,0.12772103,-0.9678003,0.20195152,0.010681415,-0.022340214,-0.0016406095
66,stefan,1683904056749,STANDING,0.12434522,-0.9691182,0.20203547,0.00710349,-0.009128072,-0.0064751715
67,stefan,1683904056770,STANDING,0.11789722,-0.9670095,0.19811688,0.00996583,-0.018465584,-0.009372418
68,stefan,1683904056791,STANDING,0.118827574,-0.9692596,0.19693272,0.006736971,-0.016702801,-0.0056199604
69,stefan,1683904056812,STANDING,0.11816373,-0.972655,0.19508179,-8.726646e-05,-0.019390607,-0.005323254
70,stefan,1683904056833,STANDING,0.12045787,-0.96681124,0.19710259,-0.0016231562,-0.023335053,-0.009337512
71,stefan,1683904056854,STANDING,0.12149267,-0.9637294,0.19915365,-0.0019198621,-0.021642083,-0.008744099
72,stefan,1683904056875,STANDING,0.1202636,-0.9690977,0.20468594,0.004956735,-0.01881465,-0.011484266
