measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,stefan,1683903918524,WAVING,0.058217414,-0.9781639,0.09486895,-0.0845612,0.48061132,-0.090425506
1,stefan,1683903918545,WAVING,0.07280032,-0.99427176,0.08066482,-0.12411036,0.5418026,-0.089867
2,stefan,1683903918566,WAVING,0.08330651,-1.0512239,0.08893251,-0.11838568,0.52352893,-0.04098033
3,stefan,1683903918587,WAVING,0.09535121,-1.0471735,0.08582322,-0.14571753,0.5153783,0.036878806
4,stefan,1683903918608,WAVING,0.09271637,-1.0145978,0.07950995,-0.19615756,0.5493424,0.055309486
5,stefan,1683903918629,WAVING,0.042998984,-1.0106616,0.082068644,-0.32522464,0.8014028,0.061645027
6,stefan,1683903918650,WAVING,0.0021730857,-1.0089873,0.09084201,-0.32522464,0.8014028,0.061645027
7,stefan,1683903918671,WAVING,-0.00851955,-0.9790561,0.14985505,-0.5170363,0.92985904,0.035290558
8,stefan,1683903918692,WAVING,0.042203356,-0.9740334,0.17490314,-0.5045921,0.8390845,0.038711403
9,stefan,1683903918713,WAVING,0.14570315,-0.97634023,0.18003517,-0.3214722,0.63029075,0.051242866
10,stefan,1683903918734,WAVING,0.16707183,-0.9748418,0.17048277,-0.26960102,0.59437186,0.04808382
11,stefan,1683903918755,WAVING,0.20726417,-0.96743315,0.13893007,-0.12102113,0.5293758,0.04923574
12,stefan,1683903918776,WAVING,0.21395326,-0.92941195,0.035591356,-0.003944444,0.49801224,0.023143066
13,stefan,1683903918797,WAVING,0.23176457,-0.93426675,0.024702499,-0.079237945,0.40758675,0.0023038345
14,stefan,1683903918818,WAVING,0.21919855,-1.0084037,0.07508665,-0.14901622,0.32005847,-0.057910025
15,stefan,1683903918839,WAVING,0.1594875,-1.0293076,0.09967298,-0.21753784,0.38741073,0.0043807765
16,stefan,1683903918860,WAVING,0.15977061,-0.99610794,0.10023334,-0.28228956,0.39344957,0.11198033
17,stefan,1683903918881,WAVING,0.2254269,-0.95156354,0.10164984,-0.29937634,0.22432716,0.18490018
18,stefan,1683903918902,WAVING,0.39288923,-0.88251007,0.13292627,-0.09354965,-0.33485886,0.089936815
19,stefan,1683903918923,WAVING,0.4164632,-0.8999415,0.13232784,0.01870993,-0.43902013,0.0024783674
20,stefan,1683903918944,WAVING,0.33950412,-0.91394067,0.13149121,0.12524483,-0.09985029,-0.15362388
21,stefan,1683903918965,WAVING,0.28446433,-0.92279893,0.11393666,0.10744247,-0.0113795465,-0.20254546
22,stefan,1683903918986,WAVING,0.18676041,-0.92416763,0.10411482,0.047368236,-0.022392575,-0.21327923
23,stefan,1683903919007,WAVING,0.18497685,-0.9232862,0.10061504,0.041905355,-0.037524577,-0.20905554
24,stefan,1683903919028,WAVING,0.2390658,-0.9379081,0.12121933,-0.0033510323,-0.32836625,-0.19116591
25,stefan,1683903919049,WAVING,0.17230637,-0.9991938,0.15529948,0.06297148,-0.37304667,-0.25455627
26,stefan,1683903919069,WAVING,0.059968766,-1.0299606,0.17510717,0.14056882,-0.1980076,-0.17795376
27,stefan,1683903919090,WAVING,-0.009727146,-1.0351337,0.16757068,0.20991075,-0.12847368,-0.073391095
28,stefan,1683903919111,WAVING,-0.014212917,-0.99482316,0.14393422,0.2749068,-0.6287898,0.048066366
29,stefan,1683903919132,WAVING,0.0011490216,-0.98210686,0.13847125,0.28326693,-0.7762701,0.079395026
30,stefan,1683903919153,WAVING,0.10095575,-0.9441746,0.13225462,0.3090978,-0.9448689,0.12515756
31,stefan,1683903919174,WAVING,0.093848795,-0.9564789,0.12360718,0.38992402,-0.79504985,0.030176742
32,stefan,1683903919195,WAVING,-0.030474938,-1.0082815,0.09888419,0.388807,-0.4000818,-0.05206317
33,stefan,1683903919216,WAVING,-0.108236454,-1.0172617,0.07227121,0.31712633,-0.04441863,-0.07464773
34,stefan,1683903919237,WAVING,-0.11108412,-1.0146085,0.070716076,0.2968805,0.0127409035,-0.073984504
35,stefan,1683903919258,WAVING,-0.03692586,-0.9678773,0.049685176,0.09320058,0.19680333,-0.12233013
36,stefan,1683903919279,WAVING,0.0699224,-1.0004736,0.059362534,0.076358154,0.17332865,-0.103358395
37,stefan,1683903919299,WAVING,0.16401426,-1.1281409,0.057140637,0.12362167,0.039235003,-0.07195993
38,stefan,1683903919320,WAVING,0.19010986,-1.1820542,0.018923223,0.13746212,-0.014067354,0.028379053
39,stefan,1683903919341,WAVING,0.21887247,-1.1392739,-0.052522093,0.012583824,-0.08065166,0.21961477
40,stefan,1683903919362,WAVING,0.23907165,-1.0865058,-0.076592,0.0032114058,-0.105260804,0.22961551
41,stefan,1683903919383,WAVING,0.27296144,-0.9732759,-0.066735014,-0.10266027,-0.62980205,0.31918582
42,stefan,1683903919404,WAVING,0.29099923,-0.919268,0.0081339395,-0.25939083,-0.88535315,0.3308446
43,stefan,1683903919425,WAVING,0.2542559,-0.93024176,0.12694687,-0.33498105,-0.83641416,0.26450464
44,stefan,1683903919446,WAVING,0.16248843,-0.95320463,0.2020423,-0.2576106,-0.57375956,0.19734438
45,stefan,1683903919466,WAVING,0.10331334,-0.959802,0.21959685,-0.20697859,-0.46362928,0.17177531
46,stefan,1683903919487,WAVING,0.007893788,-0.97455275,0.24452096,-0.019163715,-0.19977039,0.13531537
47,stefan,1683903919508,WAVING,-0.032349303,-0.9620834,0.20608291,0.17039649,-0.104248516,0.09819222
48,stefan,1683903919529,WAVING,-0.00588178,-0.9747217,0.13807587,0.20080014,-0.012304571,0.030438542
49,stefan,1683903919549,WAVING,0.03086348,-1.0083146,0.10065897,0.16437511,0.13960889,-0.017784905
50,stefan,1683903919570,WAVING,0.06270905,-1.0279828,0.029681267,0.056845374,0.357042,-0.015481071
51,stefan,1683903919591,WAVING,0.075489834,-1.0190026,0.01764241,0.02628466,0.3758392,-0.01569051
52,stefan,1683903919612,WAVING,0.09281107,-0.9858302,0.0034617083,-0.020577433,0.32433453,-0.026022859
53,stefan,1683903919633,WAVING,0.0768302,-0.99362826,0.048797783,-0.1237962,0.30639255,-0.086149454
54,stefan,1683903919653,WAVING,0.04352029,-1.0126003,0.0964934,-0.16023868,0.41172317,-0.118246056
55,stefan,1683903919674,WAVING,0.0013960075,-1.021732,0.12702301,-0.1626996,0.52928853,-0.12128293
56,stefan,1683903919695,WAVING,-0.008096843,-1.0184343,0.13365357,-0.17229891,0.5899213,-0.11170107
57,stefan,1683903919716,WAVING,0.004306146,-0.96863294,0.12838973,-0.23729496,0.7185346,-0.044715334
58,stefan,1683903919737,WAVING,0.06970275,-0.9261289,0.12974474,-0.3254341,0.6661049,0.024242623
59,stefan,1683903919757,WAVING,0.14369407,-0.9302086,0.14287208,-0.3668333,0.52975976,0.06455973
60,stefan,1683903919778,WAVING,0.2414966,-0.96041316,0.16584276,-0.34660494,0.26401594,0.0728675
61,stefan,1683903919799,WAVING,0.3232226,-0.9579696,0.17533073,-0.2525666,0.074787356,0.051242866
62,stefan,1683903919820,WAVING,0.4106517,-0.9512073,0.16167621,-0.10910053,-0.048624873,-0.0172264
63,stefan,1683903919840,WAVING,0.47099534,-0.9513557,0.13096794,0.027000243,-0.12915437,-0.079796456
64,stefan,1683903919861,WAVING,0.47942507,-0.95015395,0.096256174,0.22155209,-0.121457465,-0.042062435
65,stefan,1683903919881,WAVING,0.42083478,-0.94665605,0.04428565,0.3815988,0.033684853,-0.12873548
66,stefan,1683903919902,WAVING,0.28715777,-0.9649321,-0.0058593266,0.35260886,0.029653143,-0.20095721
67,stefan,1683903919923,WAVING,0.15622789,-1.0035077,-0.023105387,0.22670081,0.012112585,-0.21291271
68,stefan,1683903919943,WAVING,0.08577636,-1.0301422,-0.015967201,0.07494444,-0.15694001,-0.15018559
69,stefan,1683903919964,WAVING,0.017401282,-1.0026438,0.035521068,-0.038868483,-0.33649948,-0.090425506
70,stefan,1683903919984,WAVING,0.0034255874,-0.9873257,0.09738763,-0.10716321,-0.3461686,-0.08126253
71,stefan,1683903920005,WAVING,0.009483088,-0.96852165,0.160083,-0.1195376,-0.29338986,-0.10958923
72,stefan,1683903920026,WAVING,0.044025976,-0.96086895,0.19330505,-0.1030966,-0.26549947,-0.11869984
73,stefan,1683903920046,WAVING,0.06792211,-0.9506841,0.20064825,-0.04431391,-0.05677556,-0.16393878
74,stefan,1683903920067,WAVING,0.07872408,-0.9587711,0.19424322,0.02734931,0.12487831,-0.19448204
75,stefan,1683903920088,WAVING,0.062867194,-0.9458994,0.1618949,0.12857841,0.22006856,-0.20509364
76,stefan,1683903920109,WAVING,0.06926442,-0.93269694,0.12484797,0.21704915,0.29274407,-0.20842722
77,stefan,1683903920130,WAVING,0.08107191,-0.9356959,0.079946324,0.32836625,0.32791245,-0.19634955
78,stefan,1683903920151,WAVING,0.08566019,-0.9419185,0.06327916,0.35313246,0.3289073,-0.19230038
79,stefan,1683903920171,WAVING,0.12440671,-0.9977372,-0.018037781,0.38290778,0.31731832,-0.1600467
80,stefan,1683903920192,WAVING,0.118450746,-1.0636054,-0.12262314,0.18804178,0.5041558,-0.12896238
81,stefan,1683903920213,WAVING,0.08312102,-1.089206,-0.12823938,-0.047420595,0.40788344,-0.101368725
82,stefan,1683903920234,WAVING,0.10090303,-1.0959733,-0.01259433,-0.151896,0.16713274,-0.043772858
