measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,yu,1683911570565,LYING,-0.06402402,-0.06814957,0.9832998,0.0058119465,-0.011536626,0.0010297443
1,yu,1683911570586,LYING,-0.062220927,-0.0705794,0.98334956,0.0018849556,-0.004607669,0.00057595863
2,yu,1683911570607,LYING,-0.060728278,-0.0668258,0.9835937,0.006928957,-0.00577704,0.0033510323
3,yu,1683911570628,LYING,-0.060309477,-0.06595793,0.9831573,0.0035604716,-0.00726057,0.00083775807
4,yu,1683911570650,LYING,-0.059825264,-0.06569631,0.98450255,-0.0004363323,-0.005986479,0.00083775807
5,yu,1683911570670,LYING,-0.06086592,-0.06712452,0.9838464,0.0033161256,-0.0027925267,-0.00031415926
6,yu,1683911570691,LYING,-0.06207255,-0.06667058,0.98376054,-0.0034208454,-0.00017453292,0.00061086525
7,yu,1683911570712,LYING,-0.061930012,-0.066312306,0.98108673,-0.006213372,0.00041887903,0.0015184365
8,yu,1683911570733,LYING,-0.06189292,-0.06753064,0.98126626,-0.0043982295,0.0008726646,8.726646e-05
9,yu,1683911570755,LYING,-0.061011378,-0.06533608,0.9843298,0.0018325957,0.00059341197,-0.0004886922
10,yu,1683911570776,LYING,-0.059786215,-0.06382195,0.9846968,-0.00022689281,-0.0015184365,0.0006806784
11,yu,1683911570796,LYING,-0.05922293,-0.064948514,0.9825852,-0.0011170107,-0.00052359875,0.0005410521
12,yu,1683911570817,LYING,-0.061132435,-0.06651243,0.9838767,0.0021642083,-0.006754424,0.0010995574
13,yu,1683911570838,LYING,-0.06191244,-0.06827355,0.98333114,-0.0008901179,-0.005183628,0.0009773844
14,yu,1683911570858,LYING,-0.060467627,-0.06802754,0.9829035,-0.0018325957,-0.0016057029,0.00085521134
15,yu,1683911570879,LYING,-0.06108265,-0.06799533,0.98276484,-0.004276057,0.0004712389,0.0009773844
16,yu,1683911570900,LYING,-0.060816135,-0.06718603,0.98378015,-0.0004886922,-0.0002443461,0.003106686
17,yu,1683911570921,LYING,-0.061053358,-0.06721727,0.98215765,0.005323254,-0.007976155,0.0014835298
18,yu,1683911570942,LYING,-0.060527172,-0.067413494,0.9835233,0.0018675023,-0.0024609142,0.0019896755
19,yu,1683911570963,LYING,-0.061343305,-0.06623909,0.98311627,0.0021293017,5.235988e-05,0.001134464
20,yu,1683911570983,LYING,-0.06191342,-0.06685899,0.9840516,-0.0043807765,-0.0022165682,-0.00075049157
21,yu,1683911571004,LYING,-0.060660914,-0.067205556,0.98341113,0.0035255651,-0.0032463125,0.0012042772
22,yu,1683911571025,LYING,-0.06044322,-0.06666277,0.98346967,-0.00034906584,-0.0012217305,-0.00052359875
23,yu,1683911571047,LYING,-0.06086592,-0.066302545,0.9839382,-0.004049164,0.0014835298,0.0004886922
24,yu,1683911571068,LYING,-0.0595568,-0.066612005,0.98259103,0.0006457718,-0.0047298423,-0.00012217305
25,yu,1683911571089,LYING,-0.06088642,-0.06782351,0.98355556,0.003752458,-0.00027925268,0.00031415926
26,yu,1683911571110,LYING,-0.060638465,-0.06642652,0.9830391,-0.003228859,0.00029670598,0.0013089969
