measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,yu,1683911347429,STANDING,0.1520047,-0.3929312,0.98904985,1.0444922,0.09049532,-0.48717377
1,yu,1683911347451,STANDING,0.17617907,-0.37042618,0.9617486,1.0723827,0.04988151,-0.30970868
2,yu,1683911347471,STANDING,0.20343637,-0.33965057,0.9640915,1.0757337,0.078731805,-0.41482985
3,yu,1683911347492,STANDING,0.22154735,-0.32536346,0.9845084,1.019953,0.15140732,-0.28654817
4,yu,1683911347512,STANDING,0.22596481,-0.32010937,0.9919716,0.99865997,0.6670299,-0.18140952
5,yu,1683911347532,STANDING,0.23054135,-0.30071855,1.009904,0.8943242,0.5969724,-0.21174334
6,yu,1683911347553,STANDING,0.21427934,-0.23832971,1.0487257,0.8943242,0.5969724,-0.21174334
7,yu,1683911347573,STANDING,0.21126962,-0.2325426,1.0534976,1.1044444,0.61557764,-0.19504054
8,yu,1683911347593,STANDING,0.15716702,-0.16363648,1.0798001,1.550184,0.29295352,-0.099571034
9,yu,1683911347614,STANDING,0.08587301,-0.10479427,1.0477738,1.4767929,0.32635912,-0.14084807
10,yu,1683911347639,STANDING,0.03188266,-0.10041004,0.9825003,1.597814,0.26548204,-0.062063906
11,yu,1683911347660,STANDING,-0.009126765,-0.10138919,0.9342931,1.6122653,0.20664698,0.0041015237
12,yu,1683911347680,STANDING,-0.06182458,-0.11206425,0.9101999,1.4942287,0.14885913,0.18750072
13,yu,1683911347700,STANDING,-0.09601212,-0.10364428,0.90870714,1.3693329,0.1378461,0.32932618
14,yu,1683911347721,STANDING,-0.09480062,-0.11247817,0.9902457,1.2860982,0.16723745,0.4312185
15,yu,1683911347741,STANDING,-0.09488555,-0.100628704,0.9666805,1.2860982,0.16723745,0.4312185
16,yu,1683911347761,STANDING,-0.16847077,-0.15335386,1.136066,1.1277444,0.30967376,0.90243995
17,yu,1683911347782,STANDING,-0.1433602,-0.14906529,1.085431,1.1205014,0.26263714,0.76586795
18,yu,1683911347803,STANDING,-0.16499831,-0.1554391,1.1682035,1.1435746,0.33864623,0.97995
19,yu,1683911347823,STANDING,-0.1433602,-0.14906529,1.085431,1.16773,0.45781732,1.0679669
20,yu,1683911347843,STANDING,-0.10074683,-0.15165913,1.2496454,1.2596914,0.62592745,1.0774091
