measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
0,yu,1683911889755,LYING,-0.10558991,0.01425392,0.9822913,0.008011062,-0.0044854963,0.00010471976
1,yu,1683911889776,LYING,-0.10525701,0.010399767,0.98349607,0.008412487,-0.0046251225,-0.002094395
2,yu,1683911889797,LYING,-0.10498464,0.0101654725,0.9834443,0.00057595863,0.0032114058,-0.0049741883
3,yu,1683911889817,LYING,-0.10228537,0.01417582,0.9837362,-0.009546951,0.0075398223,-0.0027750735
4,yu,1683911889838,LYING,-0.10328404,0.013461222,0.98272,-0.010925761,0.009372418,0.00036651915
5,yu,1683911889859,LYING,-0.10160884,0.011349638,0.98400664,0.0074874624,-0.0009773844,-0.0002443461
6,yu,1683911889880,LYING,-0.10160884,0.011349638,0.98400664,0.0074874624,-0.0009773844,-0.0002443461
7,yu,1683911889901,LYING,-0.10573145,0.01152536,0.9823148,0.01293289,-0.0013439035,-0.001134464
8,yu,1683911889922,LYING,-0.1066618,0.012041785,0.9825003,0.0019373155,0.00286234,-0.0013788101
9,yu,1683911889942,LYING,-0.10756677,0.012284866,0.9812898,-0.0054803337,0.0035953782,-0.0016057029
10,yu,1683911889963,LYING,-0.10660031,0.012321963,0.9810262,-0.003752458,0.0068416907,-0.00076794485
11,yu,1683911889984,LYING,-0.1052287,0.013041442,0.983949,-0.0021642083,0.004171337,-0.0019024089
12,yu,1683911890004,LYING,-0.104994394,0.01211305,0.983336,-0.0076096356,0.0077143554,0.00061086525
13,yu,1683911890025,LYING,-0.105010994,0.011379901,0.9837469,-0.0009250245,0.00010471976,-0.000715585
14,yu,1683911890046,LYING,-0.105899364,0.010022943,0.9833583,0.0043807765,-0.0005410521,0.00085521134
15,yu,1683911890067,LYING,-0.106202,0.009240008,0.9818071,0.0033335788,0.00022689281,-0.0012740904
16,yu,1683911890088,LYING,-0.104054295,0.009001808,0.9826018,-0.00038397242,0.0009773844,0.0006283185
17,yu,1683911890109,LYING,-0.104976825,0.010154733,0.9819897,3.4906585e-05,0.0027576203,-0.002042035
18,yu,1683911890130,LYING,-0.10532729,0.009295653,0.9820942,-0.0043284167,0.004834562,0.00038397242
19,yu,1683911890151,LYING,-0.10428468,0.0093698455,0.98150444,-0.004171337,0.006021386,0.0004363323
20,yu,1683911890172,LYING,-0.10654856,0.008805586,0.9816275,-0.00027925268,0.0027227136,0.0021118484
21,yu,1683911890192,LYING,-0.10644801,0.010926931,0.9834677,-0.0047298423,0.0023561944,-0.0012740904
22,yu,1683911890213,LYING,-0.10640604,0.01008835,0.9827336,0.0011868239,-0.00045378561,0.0016231562
23,yu,1683911890234,LYING,-0.107916266,0.010593061,0.9820571,0.00040142573,0.0029496064,0.0008901179
24,yu,1683911890254,LYING,-0.1071675,0.009177529,0.98159343,-0.0016929694,-0.0007853982,-0.00082030473
25,yu,1683911890275,LYING,-0.10743302,0.008693319,0.9826262,0.0009948377,-0.0020071287,0.00036651915
26,yu,1683911890315,LYING,-0.10658858,0.0075364877,0.981238,0.0029496064,-0.0014486233,-0.00013962634
27,yu,1683911890336,LYING,-0.10527751,0.008096843,0.9836278,0.0060562924,-0.008115781,-0.002443461
28,yu,1683911890357,LYING,-0.10561821,0.008605459,0.98379666,0.0014137167,-0.00041887903,0.00019198621
29,yu,1683911890378,LYING,-0.10563675,0.009199006,0.98260665,-0.003630285,0.0006457718,0.0014486233
30,yu,1683911890399,LYING,-0.10636795,0.007932836,0.9814986,-0.0023387412,0.001850049,-0.0018849556
31,yu,1683911890419,LYING,-0.10567191,0.009297605,0.9829201,-0.0037699111,0.00013962634,-0.0052359877
32,yu,1683911890440,LYING,-0.10406113,0.01087031,0.9825482,-0.013281955,0.011972958,-0.0026703537
33,yu,1683911890461,LYING,-0.10470447,0.006452874,0.9848461,-0.003874631,0.0017453292,-0.0010995574
34,yu,1683911890482,LYING,-0.10695662,0.004560942,0.9860714,0.0049741883,1.7453292e-05,-0.002024582
35,yu,1683911890503,LYING,-0.10830479,0.00573925,0.98198867,-0.0028972465,0.012688544,-0.0030194195
36,yu,1683911890523,LYING,-0.109744735,0.005447358,0.9808261,-0.015428711,0.021607175,-0.00080285146
37,yu,1683911890544,LYING,-0.109870665,0.005800753,0.9774337,-0.02539454,0.02300344,0.00045378561
38,yu,1683911890565,LYING,-0.10898522,0.0061492664,0.9790483,-0.028885199,0.025115287,0.0036477381
39,yu,1683911890586,LYING,-0.1067194,0.0071147573,0.9872262,-0.024975661,0.021031218,0.0026703537
40,yu,1683911890607,LYING,-0.1067194,0.0071147573,0.9872262,-0.024975661,0.021031218,0.0026703537
41,yu,1683911890628,LYING,-0.10936107,0.005012936,0.98118335,-0.038501963,0.02242748,0.0023561944
42,yu,1683911890648,LYING,-0.10971642,0.0045550843,0.981075,-0.039723694,0.021746803,0.0020071287
43,yu,1683911890668,LYING,-0.11070145,0.0013237664,0.981526,-0.03970624,0.026145032,0.0016755161
44,yu,1683911890689,LYING,-0.11137796,-0.0027314888,0.98231095,-0.040683623,0.025150195,-0.0025830872
45,yu,1683911890709,LYING,-0.11162006,-0.0019641728,0.98168325,-0.050405107,0.029234264,-0.0017104227
46,yu,1683911890730,LYING,-0.111355506,-0.0021965152,0.9825501,-0.04839798,0.0310145,-0.0016231562
47,yu,1683911890751,LYING,-0.11183581,-0.0029960468,0.98214793,-0.053075463,0.039043017,0.0012217305
48,yu,1683911890772,LYING,-0.11311272,-0.006236151,0.98039454,-0.034121186,0.026459191,-0.00012217305
49,yu,1683911890793,LYING,-0.117048874,-0.004813785,0.98067075,-0.034836773,0.02815216,0.0004363323
50,yu,1683911890814,LYING,-0.118522,-0.006026262,0.9822231,-0.046530478,0.027262043,0.00026179937
51,yu,1683911890835,LYING,-0.118220344,-0.0061072884,0.9806786,-0.046513025,0.028989919,0.0019198621
52,yu,1683911890856,LYING,-0.117408134,-0.007440818,0.98216456,-0.05131268,0.03647738,-0.0024783674
53,yu,1683911890877,LYING,-0.11686633,-0.0073910295,0.9823753,-0.04649557,0.037332594,0.00057595863
54,yu,1683911890898,LYING,-0.115976006,-0.007782498,0.9823139,-0.052447144,0.032777283,-0.0010821042
55,yu,1683911890919,LYING,-0.11725486,-0.012115978,0.9803721,-0.05274385,0.026092673,5.235988e-05
56,yu,1683911890940,LYING,-0.11793237,-0.013801926,0.98113745,-0.04499459,0.024155356,-0.0021642083
57,yu,1683911890961,LYING,-0.11729586,-0.01539806,0.9813268,-0.049480084,0.02549926,5.235988e-05
58,yu,1683911890982,LYING,-0.1178943,-0.017978232,0.9809803,-0.05021312,0.02412045,-0.0021118484
59,yu,1683911891002,LYING,-0.11766683,-0.017440332,0.98017585,-0.04436627,0.02104867,0.00143117
60,yu,1683911891023,LYING,-0.11909213,-0.017581884,0.9790317,-0.04256858,0.018064158,0.00085521134
61,yu,1683911891044,LYING,-0.12107778,-0.019083325,0.97976685,-0.041311942,0.022148227,0.0021816615
62,yu,1683911891064,LYING,-0.12107778,-0.019083325,0.97976685,-0.04075344,0.017610373,-0.0006457718
63,yu,1683911891086,LYING,-0.12238495,-0.018507348,0.98005295,-0.040072758,0.019739674,0.00080285146
64,yu,1683911891107,LYING,-0.1235535,-0.020664815,0.9804785,-0.045867253,0.022444934,-0.0004886922
65,yu,1683911891127,LYING,-0.12448677,-0.02087861,0.9801388,-0.040910516,0.021345377,-0.0014660766
66,yu,1683911891148,LYING,-0.12547275,-0.022779327,0.97938615,-0.041852996,0.021240657,-6.981317e-05
67,yu,1683911891169,LYING,-0.12542884,-0.024646854,0.9797308,-0.04436627,0.019617502,-0.0008901179
68,yu,1683911891190,LYING,-0.12536049,-0.02479817,0.9797132,-0.04548328,0.020821778,-0.00022689281
69,yu,1683911891211,LYING,-0.12570316,-0.025496172,0.97921926,-0.04022984,0.014730579,-0.00041887903
70,yu,1683911891231,LYING,-0.12519355,-0.028000202,0.9805644,-0.028989919,0.012845623,0.00041887903
71,yu,1683911891252,LYING,-0.1246869,-0.027828384,0.9799806,-0.033911746,0.015987216,0.00027925268
72,yu,1683911891272,LYING,-0.12552159,-0.02593938,0.98207766,-0.042847835,0.021485003,-0.00075049157
73,yu,1683911891293,LYING,-0.12571779,-0.025290187,0.98191655,-0.046844635,0.022462387,0.0036477381
74,yu,1683911891313,LYING,-0.12575684,-0.02978865,0.98095196,-0.024888394,0.0063704518,-0.0030543262
75,yu,1683911891334,LYING,-0.12415094,-0.031018699,0.9764144,-0.006073746,0.0063529983,-0.0037350047
76,yu,1683911891355,LYING,-0.124714226,-0.032329775,0.975734,0.012322024,-0.005358161,-0.0027750735
77,yu,1683911891375,LYING,-0.12803048,-0.033923957,0.9826028,0.021432644,-0.0035430184,-0.00408407
78,yu,1683911891396,LYING,-0.12936595,-0.034486264,0.983495,0.016214108,-0.0005410521,-0.006318092
79,yu,1683911891416,LYING,-0.13015671,-0.032474257,0.97533375,-0.020751964,0.028326694,-0.00076794485
80,yu,1683911891437,LYING,-0.1322966,-0.03194221,0.97729397,-0.0259705,0.027820548,-0.00059341197
81,yu,1683911891457,LYING,-0.1274711,-0.029446969,0.9801486,-0.020734511,0.021991149,-0.00045378561
82,yu,1683911891478,LYING,-0.12667742,-0.029036954,0.98126143,-0.014643312,0.009616764,0.0015358897
83,yu,1683911891498,LYING,-0.12810954,-0.030349983,0.9802501,-0.014433873,0.010768682,0.0020594886
84,yu,1683911891519,LYING,-0.12739007,-0.029115055,0.97881705,-0.012897983,0.0037699111,-0.0014660766
85,yu,1683911891540,LYING,-0.13134381,-0.031231517,0.9768177,-0.00853466,-0.0006981317,-0.00017453292
86,yu,1683911891561,LYING,-0.13060285,-0.033600826,0.97984004,-0.0064751715,-0.0010297443,-0.0029496064
87,yu,1683911891582,LYING,-0.12857033,-0.037362237,0.9792933,-0.005253441,0.0028274334,-0.002513274
88,yu,1683911891603,LYING,-0.12636699,-0.03695124,0.9773663,-0.017400933,0.010402163,-0.0026005406
89,yu,1683911891623,LYING,-0.1269576,-0.036456294,0.97653747,-0.015987216,0.0074176495,-0.0016406095
90,yu,1683911891644,LYING,-0.12722313,-0.03797921,0.977748,-0.006981317,0.0010995574,0.0004712389
91,yu,1683911891664,LYING,-0.12927811,-0.038813885,0.97770894,0.009320058,0.0015882496,-0.00076794485
92,yu,1683911891685,LYING,-0.13051693,-0.037821066,0.97754586,0.011868238,0.0016057029,-0.0014137167
93,yu,1683911891705,LYING,-0.13362427,-0.0362425,0.976431,0.015306537,0.0019024089,-0.0033859387
94,yu,1683911891727,LYING,-0.13030021,-0.033214238,0.9769934,0.015969763,0.0037350047,-0.00033161257
95,yu,1683911891747,LYING,-0.13138382,-0.033323575,0.9758844,0.0136833815,0.0026005406,0.0016929694
