measurement_id,user_name,time_stamp,activity,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,rotation_pitch,rotation_roll,rotation_yaw
68,stefan,1683904181015,STANDING,0.14986189,-0.9791489,0.18842684,0.024713863,0.013805554,0.0090233525
69,stefan,1683904181036,STANDING,0.15225561,-0.9719131,0.17065558,0.022235494,-0.0030194195,0.00991347
70,stefan,1683904181057,STANDING,0.17615856,-0.97808,0.15775177,0.018325957,-0.011571533,0.008011062
71,stefan,1683904181078,STANDING,0.18393032,-0.97996604,0.1560014,-0.00027925268,-0.018797196,0.007400196
72,stefan,1683904181098,STANDING,0.17705181,-0.9745879,0.14949092,-0.0032637657,-0.006562438,0.0011170107
73,stefan,1683904181120,STANDING,0.16202864,-0.9662509,0.14937475,-0.0172264,-0.011484266,-0.0067195175
74,stefan,1683904181141,STANDING,0.14465664,-0.9709915,0.17232785,-0.019041542,0.0022165682,-0.011938052
75,stefan,1683904181162,STANDING,0.13420904,-0.9694511,0.18519162,-0.026581364,0.017086774,-0.008063421
76,stefan,1683904181182,STANDING,0.12915412,-0.9596409,0.19837657,-0.013997541,0.016999507,-0.004956735
77,stefan,1683904181203,STANDING,0.13012254,-0.958406,0.1959311,-0.003752458,0.001134464,0.0010646508
78,stefan,1683904181224,STANDING,0.15066142,-0.96089244,0.18429545,0.0077841682,-0.012548917,0.0042935098
79,stefan,1683904181244,STANDING,0.16528922,-0.9654143,0.17232394,0.012618731,-0.00986111,0.00027925268
80,stefan,1683904181265,STANDING,0.16496025,-0.97067523,0.16713333,0.019024089,-0.022218041,0.0019547688
81,stefan,1683904181286,STANDING,0.16390494,-0.97498816,0.16632892,0.022287855,-0.02242748,0.0047472958
82,stefan,1683904181307,STANDING,0.14554499,-0.97855633,0.17165717,0.008080875,-0.062046453,0.021345377
83,stefan,1683904181328,STANDING,0.14567387,-0.97276914,0.17817838,0.009721484,-0.08180358,0.031782445
84,stefan,1683904181349,STANDING,0.16158152,-0.96010655,0.18694393,0.0069987704,-0.09283406,0.034836773
85,stefan,1683904181369,STANDING,0.16047446,-0.959267,0.18673211,0.014625859,-0.047787115,0.010454522
86,stefan,1683904181390,STANDING,0.14505886,-0.96822584,0.18045592,0.017313667,-0.037070792,0.0021816615
87,stefan,1683904181411,STANDING,0.13473521,-0.974623,0.1772783,0.017313667,-0.037070792,0.0021816615
88,stefan,1683904181432,STANDING,0.13374826,-0.9711312,0.1697828,0.027733281,-0.026337018,0.004886922
89,stefan,1683904181453,STANDING,0.13821743,-0.96761084,0.16226879,0.022410028,-0.027401669,0.0030892328
90,stefan,1683904181474,STANDING,0.14156003,-0.9784978,0.16997024,-0.0016231562,0.0052359877,-0.004782202
91,stefan,1683904181496,STANDING,0.1402187,-0.97362447,0.17870751,-0.0036826448,0.019163715,-0.0016057029
92,stefan,1683904181516,STANDING,0.13977548,-0.97204673,0.18153758,-0.0065973448,0.014032447,-0.0035604716
93,stefan,1683904181538,STANDING,0.14091767,-0.9714972,0.18592769,-0.0006806784,0.013892821,-0.0034382986
94,stefan,1683904181558,STANDING,0.14917365,-0.9674147,0.17431837,-0.00015707963,0.018954275,-0.0024085543
95,stefan,1683904181579,STANDING,0.15361157,-0.9649643,0.17802903,-0.0062831854,0.00842994,-0.004276057
96,stefan,1683904181600,STANDING,0.15977646,-0.96092373,0.18969008,0.004363323,-0.009162978,-0.0014486233
97,stefan,1683904181620,STANDING,0.16770832,-0.9562915,0.18857034,0.005654867,-0.007574729,-0.0026179939
98,stefan,1683904181642,STANDING,0.17039785,-0.9615436,0.1867897,0.022479841,-0.0155683365,0.0035255651
99,stefan,1683904181662,STANDING,0.1705804,-0.9616666,0.18677408,0.02019346,-0.022078415,0.004363323
100,stefan,1683904181683,STANDING,0.16499148,-0.96659553,0.18247478,0.02141519,-0.042010076,0.0077318083
101,stefan,1683904181704,STANDING,0.15778789,-0.9731119,0.17999126,0.0060039326,-0.04675737,0.01675516
102,stefan,1683904181725,STANDING,0.14759313,-0.9676088,0.18090987,0.0,-0.042184606,0.015428711
103,stefan,1683904181746,STANDING,0.14664717,-0.9681048,0.18106218,-0.004939282,-0.035814155,0.016894788
104,stefan,1683904181767,STANDING,0.14089327,-0.9667986,0.1881818,0.010367256,-0.02321288,0.0053930674
105,stefan,1683904181788,STANDING,0.12979746,-0.9665135,0.18612586,0.014067354,-0.003106686,-0.0085870195
106,stefan,1683904181809,STANDING,0.12325671,-0.9660059,0.19011572,0.005742133,0.020455258,-0.011030481
107,stefan,1683904181830,STANDING,0.1287119,-0.975693,0.19026312,-0.002513274,0.054297194,-0.012950343
108,stefan,1683904181851,STANDING,0.13911067,-0.9729977,0.18293652,-0.009686577,0.060510565,-0.010838495
109,stefan,1683904181872,STANDING,0.1486416,-0.9668007,0.17840585,-0.012897983,0.044383723,-0.0045727626
110,stefan,1683904181893,STANDING,0.16028899,-0.9606112,0.1743916,-0.017941985,0.040683623,-0.0029670596
111,stefan,1683904181915,STANDING,0.16661495,-0.9625872,0.17614198,-0.005358161,0.021083577,0.0012042772
112,stefan,1683904181936,STANDING,0.1677015,-0.9718848,0.17691125,-0.010733775,-0.0015358897,0.0043982295
113,stefan,1683904181957,STANDING,0.17931081,-0.964936,0.18606144,-0.017174039,-0.02427753,0.013177236
114,stefan,1683904181978,STANDING,0.18340512,-0.95560026,0.19180459,-0.014241886,-0.02453933,0.0033510323
115,stefan,1683904181999,STANDING,0.18325283,-0.954299,0.19290774,0.0037699111,-0.011030481,0.0013089969
116,stefan,1683904182020,STANDING,0.1507073,-0.9632227,0.18546593,0.019600047,-0.01616175,-0.0063355453
117,stefan,1683904182041,STANDING,0.1507073,-0.9632227,0.18546593,0.019600047,-0.01616175,-0.0063355453
118,stefan,1683904182062,STANDING,0.14282328,-0.9692607,0.1813443,0.015306537,-0.003036873,-0.00715585
119,stefan,1683904182083,STANDING,0.14184901,-0.9705806,0.18343246,0.009843657,-0.0016406095,-0.00842994
120,stefan,1683904182104,STANDING,0.14583983,-0.97058153,0.1772539,0.0018675023,0.013299409,-0.010105456
121,stefan,1683904182125,STANDING,0.15009423,-0.96667165,0.17679311,-0.00424115,0.019163715,-0.011938052
122,stefan,1683904182146,STANDING,0.14942649,-0.9673814,0.17901696,-0.0024958209,0.019792033,-0.01813397
123,stefan,1683904182167,STANDING,0.15092696,-0.9705541,0.18076344,-0.0055152406,0.019268434,-0.014765485
124,stefan,1683904182188,STANDING,0.15157713,-0.971302,0.18288772,-0.0016929694,0.018640116,-0.01452114
125,stefan,1683904182209,STANDING,0.1513975,-0.9641599,0.18439892,-0.005253441,0.02029818,-0.013613568
126,stefan,1683904182230,STANDING,0.15456438,-0.96437466,0.18949679,-0.005846853,0.012025318,-0.0075572757
127,stefan,1683904182251,STANDING,0.15334214,-0.9640838,0.18914828,-0.009093165,0.011972958,-0.0056897732
128,stefan,1683904182272,STANDING,0.160576,-0.9631543,0.19070731,-0.00041887903,0.0016580628,-0.0039618975
129,stefan,1683904182293,STANDING,0.16616003,-0.96591127,0.18689513,0.006387905,-0.00031415926,-0.0025481808
130,stefan,1683904182313,STANDING,0.16042566,-0.9692196,0.18159714,0.019285887,-0.025028022,0.003752458
131,stefan,1683904182334,STANDING,0.15843317,-0.9643736,0.17707525,0.015725417,-0.031084314,0.0053930674
132,stefan,1683904182355,STANDING,0.15668476,-0.9627375,0.17840779,0.014713125,-0.029373892,0.004555309
133,stefan,1683904182376,STANDING,0.15510814,-0.9607217,0.17831409,0.013247049,-0.029077185,-0.0033510323
134,stefan,1683904182397,STANDING,0.14905456,-0.9661339,0.18779717,0.0029146997,-0.01982694,-0.008517207
135,stefan,1683904182418,STANDING,0.14766927,-0.96795344,0.18827747,0.010541788,-0.01605703,-0.009267698
136,stefan,1683904182439,STANDING,0.14977792,-0.9684006,0.18189098,0.013404129,-0.0049043754,-0.008290314
137,stefan,1683904182460,STANDING,0.1523874,-0.9716192,0.1801533,0.010838495,-0.0052883476,-0.007504916
138,stefan,1683904182480,STANDING,0.1547362,-0.9717657,0.17891836,0.007836528,0.0018675023,-0.010786135
139,stefan,1683904182501,STANDING,0.1484815,-0.9690859,0.18864845,-0.007347836,0.003979351,-0.00031415926
140,stefan,1683904182522,STANDING,0.15342414,-0.9694578,0.18859085,-0.00022689281,0.006492625,0.0026703537
141,stefan,1683904182543,STANDING,0.1546132,-0.9649535,0.1786665,-0.0006283185,-0.0048520155,0.010018189
142,stefan,1683904182564,STANDING,0.1652824,-0.96450746,0.17708209,-0.0016057029,-0.03042109,0.012479104
143,stefan,1683904182584,STANDING,0.16923614,-0.95941246,0.17834532,-0.00090757123,-0.039409533,0.011397
144,stefan,1683904182605,STANDING,0.16849713,-0.9639354,0.18670964,0.005323254,-0.038135443,0.009180432
145,stefan,1683904182625,STANDING,0.16472986,-0.9669314,0.18722706,0.016301375,-0.0310145,0.0058643064
146,stefan,1683904182646,STANDING,0.1559106,-0.9728132,0.18580371,0.014049901,-0.039077923,0.005497787
147,stefan,1683904182666,STANDING,0.15040956,-0.97114384,0.18574513,0.0076270886,-0.039828412,0.0095120445
148,stefan,1683904182687,STANDING,0.14549816,-0.96860564,0.18273835,0.005986479,-0.043545965,0.008883726
149,stefan,1683904182707,STANDING,0.14508422,-0.9672243,0.18348517,0.003403392,-0.0429351,0.017191494
150,stefan,1683904182728,STANDING,0.14972717,-0.96710706,0.18244743,-0.0028797933,-0.047560222,0.023753932
151,stefan,1683904182748,STANDING,0.16807637,-0.9675737,0.18209112,0.009896017,-0.07424631,0.02942625
152,stefan,1683904182770,STANDING,0.17374924,-0.9634755,0.1767902,0.017558012,-0.08644616,0.02528982
153,stefan,1683904182790,STANDING,0.17294385,-0.963541,0.17831896,0.013561208,-0.08011061,0.023561945
154,stefan,1683904182811,STANDING,0.16067947,-0.97135174,0.18420953,0.011763519,-0.060370937,0.014678219
155,stefan,1683904182831,STANDING,0.1498775,-0.9692518,0.18258119,0.0014660766,-0.05401794,0.0069115036
156,stefan,1683904182852,STANDING,0.14060432,-0.9525252,0.1952868,-0.004171337,-0.03551745,0.002391101
157,stefan,1683904182873,STANDING,0.14565337,-0.95065564,0.20709234,0.0074176495,-0.021554817,-0.006632251
158,stefan,1683904182894,STANDING,0.14863965,-0.95312756,0.20145755,0.031503193,-0.011170107,-0.014590953
159,stefan,1683904182914,STANDING,0.15097675,-0.95419055,0.19526045,0.03598869,-0.0069464105,-0.018587757
160,stefan,1683904182934,STANDING,0.14930642,-0.9598918,0.18462735,0.026825711,0.018779743,-0.038955748
161,stefan,1683904182955,STANDING,0.15212967,-0.95790124,0.19553964,0.013473942,0.037873644,-0.048589967
162,stefan,1683904182975,STANDING,0.15633233,-0.9593969,0.20582616,0.012217305,0.044820055,-0.052726395
163,stefan,1683904182996,STANDING,0.15434083,-0.9736361,0.19294971,0.04335398,0.047472954,-0.05057964
164,stefan,1683904183017,STANDING,0.15727538,-0.97488767,0.17749014,0.04527384,0.04600688,-0.049113564
165,stefan,1683904183038,STANDING,0.16010644,-0.9763979,0.17542738,0.029932396,0.01834341,-0.02857104
166,stefan,1683904183058,STANDING,0.16977891,-0.9682747,0.17822622,0.013159783,0.007696902,-0.015271631
167,stefan,1683904183079,STANDING,0.16898426,-0.9663593,0.18632014,0.0022514747,0.009162978,-0.011955505
168,stefan,1683904183100,STANDING,0.16405334,-0.9654933,0.19128816,-0.0017627826,0.0048694685,-0.011571533
169,stefan,1683904183122,STANDING,0.15931275,-0.9671764,0.19187586,-0.004712389,-0.0005410521,-0.008639379
170,stefan,1683904183142,STANDING,0.15441209,-0.9647085,0.19452925,-0.0048520155,-0.0104370685,-0.0014835298
171,stefan,1683904183163,STANDING,0.16183436,-0.95939195,0.194416,-0.0025307273,-0.016091935,0.0011693706
172,stefan,1683904183185,STANDING,0.17239228,-0.9616139,0.19397865,0.009075712,-0.023073252,0.0040142573
173,stefan,1683904183206,STANDING,0.17239228,-0.9616139,0.19397865,0.008412487,-0.020245818,0.0015707964
174,stefan,1683904183227,STANDING,0.1613072,-0.962593,0.19433303,0.008901179,-0.008150687,-0.0026005406
175,stefan,1683904183247,STANDING,0.1585396,-0.9621361,0.19393082,0.0070511303,-0.0065973448,-0.0019024089
176,stefan,1683904183268,STANDING,0.15169036,-0.9596223,0.19297607,0.012374384,-0.00017453292,-0.0029321532
177,stefan,1683904183289,STANDING,0.16712454,-0.9496941,0.20327137,0.0039618975,-0.004171337,-0.013334315
178,stefan,1683904183310,STANDING,0.1755162,-0.9470309,0.20914827,0.010978121,0.015289084,-0.026057765
179,stefan,1683904183331,STANDING,0.17742279,-0.9613513,0.19941625,0.029391345,0.009634217,-0.024818582
180,stefan,1683904183351,STANDING,0.1834549,-0.96955746,0.19774592,0.034470253,0.0068242373,-0.028221974
181,stefan,1683904183372,STANDING,0.15908334,-0.96623343,0.19438086,0.036459927,0.01813397,-0.03265511
182,stefan,1683904183393,STANDING,0.14889543,-0.96497107,0.19767074,0.024469515,0.03160791,-0.031730086
183,stefan,1683904183414,STANDING,0.15377852,-0.9665653,0.19688392,0.012601277,0.024870941,-0.017156586
184,stefan,1683904183435,STANDING,0.17407335,-0.9617467,0.20049107,0.0031241393,0.008866273,-0.012705997
185,stefan,1683904183456,STANDING,0.17501542,-0.9573692,0.19828382,0.0113795465,-0.0015184365,-0.011152654
186,stefan,1683904183477,STANDING,0.17538247,-0.961976,0.1973808,0.014905112,0.0050440016,-0.012007865
187,stefan,1683904183497,STANDING,0.17548399,-0.96751803,0.19298388,0.011903145,0.003700098,-0.012688544
188,stefan,1683904183518,STANDING,0.16687267,-0.9717646,0.19477817,0.0038397242,0.00038397242,-0.0059515727
189,stefan,1683904183538,STANDING,0.16274421,-0.9700944,0.19700302,0.0013439035,-0.005026548,-0.0030543262
190,stefan,1683904183559,STANDING,0.15893398,-0.9632988,0.20017771,0.020280726,-0.023788838,0.005794493
191,stefan,1683904183581,STANDING,0.17323868,-0.95981073,0.19471766,0.015132004,-0.013508848,0.0067020645
192,stefan,1683904183601,STANDING,0.16169573,-0.96836454,0.19866066,-0.0032463125,0.0019198621,0.009110618
193,stefan,1683904183622,STANDING,0.16027826,-0.970189,0.20003518,-0.00015707963,-0.00085521134,0.012548917
194,stefan,1683904183643,STANDING,0.16370384,-0.97450686,0.19670527,0.007452556,-0.02104867,0.022811454
195,stefan,1683904183664,STANDING,0.16544835,-0.9607704,0.19527118,0.007452556,-0.02104867,0.022811454
196,stefan,1683904183685,STANDING,0.17217849,-0.9457258,0.20226292,-0.002042035,-0.065397486,0.03387684
197,stefan,1683904183706,STANDING,0.17732613,-0.9403468,0.21192174,-0.029653143,-0.030543262,0.016772615
198,stefan,1683904183727,STANDING,0.1667526,-0.9446109,0.23882174,-0.030333823,0.03778638,-0.011397
199,stefan,1683904183747,STANDING,0.16615808,-0.9465457,0.23662423,-0.030246556,0.04194026,-0.013264502
200,stefan,1683904183768,STANDING,0.16714603,-0.9494842,0.22243184,-0.003403392,0.03375467,-0.013665928
201,stefan,1683904183789,STANDING,0.17754482,-0.9508988,0.2014351,0.032951817,0.00034906584,-0.011676253
202,stefan,1683904183811,STANDING,0.17916243,-0.95389974,0.19783671,0.032428216,0.0029321532,-0.01308997
203,stefan,1683904183833,STANDING,0.17847809,-0.9675074,0.18575393,0.022113321,0.0027401668,-0.008848819
204,stefan,1683904183854,STANDING,0.17815399,-0.97540903,0.19252701,0.0019547688,-0.008098328,-0.011397
205,stefan,1683904183875,STANDING,0.16100065,-0.9673814,0.20541126,-0.012671091,0.006265732,-0.0031764992
206,stefan,1683904183896,STANDING,0.16304392,-0.9641813,0.21108122,-0.021485003,0.00095993106,-0.0018849556
207,stefan,1683904183917,STANDING,0.16230199,-0.96446157,0.20484799,-0.0012217305,0.0024609142,0.006440265
208,stefan,1683904183938,STANDING,0.16232052,-0.9643464,0.18992534,-0.01144936,-0.0090408055,0.0078016217
209,stefan,1683904183959,STANDING,0.17117882,-0.9650199,0.1969425,-0.020071287,-0.008970993,0.016493361
210,stefan,1683904183980,STANDING,0.17173527,-0.9648715,0.19999124,-0.03005457,0.0039095376,0.01574287
211,stefan,1683904184001,STANDING,0.16180214,-0.9634775,0.20703962,-0.022113321,0.012287118,0.008447394
212,stefan,1683904184022,STANDING,0.16468105,-0.9527799,0.20400159,-0.01850049,0.0034732053,0.011641346
213,stefan,1683904184043,STANDING,0.17585789,-0.9515899,0.20405626,-0.013386675,0.008150687,0.008691739
214,stefan,1683904184064,STANDING,0.17721777,-0.95326424,0.20403577,-0.011484266,0.0085870195,0.008342674
215,stefan,1683904184085,STANDING,0.17013523,-0.96108377,0.19948849,-0.021624628,0.011082841,0.00710349
216,stefan,1683904184106,STANDING,0.16779912,-0.9624485,0.19884808,-0.023404865,0.02316052,0.010210176
217,stefan,1683904184127,STANDING,0.16779912,-0.9624485,0.19884808,-0.023404865,0.02316052,0.010210176
218,stefan,1683904184148,STANDING,0.16330749,-0.9664139,0.19370824,-0.028012535,0.0008726646,0.008185594
219,stefan,1683904184169,STANDING,0.16423392,-0.96182764,0.19595747,-0.030927233,-0.00720821,0.010646508
220,stefan,1683904184190,STANDING,0.17007667,-0.96124,0.20190465,-0.018640116,0.022828907,0.006928957
221,stefan,1683904184211,STANDING,0.16904087,-0.9636738,0.1987368,-0.007993608,0.03656465,0.0009773844
222,stefan,1683904184233,STANDING,0.16469081,-0.96501505,0.19077663,-0.0069638635,0.02979277,0.0012391837
223,stefan,1683904184254,STANDING,0.15938012,-0.9658956,0.18908677,-0.02719223,0.028448867,0.0043284167
224,stefan,1683904184275,STANDING,0.15998246,-0.9596907,0.19062725,-0.03693117,0.034854226,0.010681415
225,stefan,1683904184296,STANDING,0.16356814,-0.9646324,0.19467275,-0.03822271,0.034854226,0.010995574
226,stefan,1683904184317,STANDING,0.1648509,-0.9673013,0.19261193,-0.034906585,0.029583331,0.012217305
227,stefan,1683904184338,STANDING,0.16762927,-0.96345407,0.19464248,-0.046303585,0.009372418,0.019757127
228,stefan,1683904184359,STANDING,0.17510521,-0.9794379,0.19977158,-0.04462807,0.020245818,0.027279496
229,stefan,1683904184380,STANDING,0.16162838,-0.9981258,0.18779913,-0.010960667,0.020734511,0.028501227
230,stefan,1683904184401,STANDING,0.13858254,-0.9929997,0.1661161,-0.015777776,0.0053407075,0.031677727
231,stefan,1683904184422,STANDING,0.13091816,-0.97696114,0.16012791,-0.037332594,-0.020245818,0.05073672
232,stefan,1683904184442,STANDING,0.13557284,-0.9654622,0.16277544,-0.04283038,-0.033265974,0.06010914
233,stefan,1683904184463,STANDING,0.15118957,-0.9428185,0.17619956,-0.06010914,-0.041381758,0.05757841
234,stefan,1683904184483,STANDING,0.15866943,-0.93654525,0.19818912,-0.071418874,-0.008098328,0.034417894
235,stefan,1683904184504,STANDING,0.15482406,-0.9500612,0.2102807,-0.06555457,0.021659536,0.023544492
236,stefan,1683904184525,STANDING,0.15311176,-0.9527868,0.21213844,-0.056793015,0.03005457,0.023561945
237,stefan,1683904184546,STANDING,0.15955682,-0.95918787,0.21407822,-0.029269172,0.024312437,0.023527037
238,stefan,1683904184566,STANDING,0.16778935,-0.96457475,0.20299609,-0.010018189,0.016458455,0.029164452
239,stefan,1683904184587,STANDING,0.17181924,-0.98002553,0.1650442,0.021432644,-0.026546458,0.040718533
240,stefan,1683904184609,STANDING,0.16471423,-0.974342,0.15062237,0.0034557518,-0.042044982,0.05045747
241,stefan,1683904184629,STANDING,0.16136187,-0.9664365,0.16788991,-0.033056535,-0.029757863,0.04335398
242,stefan,1683904184650,STANDING,0.15078248,-0.9646059,0.19325526,-0.06373943,-0.02528982,0.029653143
243,stefan,1683904184671,STANDING,0.1469498,-0.96454644,0.20345198,-0.061313417,-0.020751964,0.027471483
244,stefan,1683904184692,STANDING,0.1385552,-0.96765286,0.20485483,-0.046286132,-0.01446878,0.028710665
245,stefan,1683904184713,STANDING,0.14204326,-0.96547,0.19655004,-0.035657078,0.00143117,0.029722957
